Name	C_inv	C_maint	C_op
LFO_STORAGE	0.000000	17.378824	0.000000
AMMONIA_STORAGE	0.000000	16.575423	0.000000
METHANOL_STORAGE	0.000000	17.027587	0.000000
CO2_STORAGE	0.000000	6.199344	0.000000
JETFUEL_STORAGE	0.000000	4.747169	0.000000
WOOD_STORAGE	0.000000	9.546164	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1249.178678	0.000000	0.000000
GRID	10114.578405	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4280.865373	2133.961789	0.000000
HT_ELECTROLYSIS	0.034226	0.017061	0.000000
SMR	0.000813	0.001057	0.000000
BIO_HYDROLYSIS	1715.242133	1213.861280	0.000000
H2_BIOMASS	0.000805	0.000799	0.000000
WOOD_TO_METHANE	0.001071	0.000534	0.000000
CO2_TO_METHANE	0.000746	0.000372	0.000000
E_WOOD_TO_METHANE	0.000951	0.000474	0.000000
BIOMETHANATION	0.001068	0.000533	0.000000
PYROLYSIS_TO_LFO	0.001673	0.000943	0.000000
PYROLYSIS_TO_FUELS	0.000912	0.000514	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	503.621271	345.667235	0.000000
WOOD_TO_METHANOL	0.001449	0.000723	0.000000
AMMONIA_TO_H2	0.000521	0.000677	0.000000
E_WOOD_TO_FT	0.002884	0.001438	0.000000
WOOD_TO_FT	0.001429	0.000713	0.000000
CO2_TO_FT	690.337246	344.125119	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003545	0.001849	0.000000
DAC_LT	1483.872810	739.716537	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999416
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405525
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936535
APPLES	0.000000	0.000000	0.005498
CEREALSTRAW	0.000000	0.000000	122.728530
CHERRIES	0.000000	0.000000	0.006554
MAIZESTRAW	0.000000	0.000000	0.412915
OLIVES	0.000000	0.000000	0.004034
OSR	0.000000	0.000000	43.704394
RICESTRAW	0.000000	0.000000	3.390320
VINEYARDS	0.000000	0.000000	0.008063
MISCANTHUS	0.000000	0.000000	0.001002
SWITCHGRASS	0.000000	0.000000	0.000983
WILLOW	0.000000	0.000000	0.001362
POPLAR	0.000000	0.000000	0.001307
CP_RES	0.000000	0.000000	0.029321
FUELWOOD_RES	0.000000	0.000000	459.104586
LANDSCAPECARE	0.000000	0.000000	296.354177
MSW	0.000000	0.000000	0.000460
FUELWOODRW	0.000000	0.000000	353.096179
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.004009
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229943
MAIZE_SILAGE	0.000000	0.000000	8.849084
SUGARBEETTOPS	0.000000	0.000000	5.975590
MANURE_LIQ	0.000000	0.000000	212.085878
MANURE_SOL	0.000000	0.000000	2691.645409
SLUDGE	0.000000	0.000000	0.071290
