TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23101.064438	0.000000	60.000000	0.000000	27.971454	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	200467.975215	0.000000	80.000000	0.000000	2.675794	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55367.344917	2214.693797	20.000000	0.000000	92.278908	Infinity	0.000000	-1.000000	1.000000	0.545857	0.894600	0.080243	
HT_ELECTROLYSIS	0.299259	0.011970	20.000000	0.000000	0.000365	Infinity	0.000000	-1.000000	1.000000	0.767856	0.894600	0.080243	
SMR	0.006323	0.000584	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.013061	0.854840	0.070952	
BIO_HYDROLYSIS	2462.698338	167.908157	15.000000	0.000000	1.359285	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.008977	0.000632	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.006125	0.854840	0.070952	
WOOD_TO_METHANE	0.011905	0.000476	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.020022	0.844900	0.080243	
CO2_TO_METHANE	0.008135	0.000325	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.029313	0.844900	0.080243	
E_WOOD_TO_METHANE	446.463803	17.858552	20.000000	0.000000	0.541168	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.080243	
BIOMETHANATION	0.008466	0.000339	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.011540	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.018758	0.000750	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.043609	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.010928	0.000437	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.012356	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8523.071857	340.922874	40.000000	0.000000	4.418389	Infinity	0.000000	-1.000000	1.000000	0.955421	1.000000	0.058278	
WOOD_TO_METHANOL	0.013227	0.000529	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009028	0.994000	0.080243	
AMMONIA_TO_H2	0.005551	0.000512	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.006897	0.854840	0.070952	
E_WOOD_TO_FT	4769.850165	190.794007	20.000000	0.000000	1.302882	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.016401	0.000656	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.030335	0.994000	0.080243	
CO2_TO_FT	7837.156763	313.486271	20.000000	0.000000	14.513253	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.816121	Infinity	0.000000	-1.000000	1.000000	0.919673	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.026465	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031139	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.013902	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.754559	Infinity	1.000000	-1.000000	1.000000	0.704419	1.000000	0.058278	
DAC_HT	0.028913	0.001070	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.025684	1.000000	0.070952	
DAC_LT	16464.234490	658.589977	20.000000	0.000000	2.574629	Infinity	0.000000	-1.000000	1.000000	0.940068	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775997	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.879759	Infinity	0.000000	-1.000000	1.000000	0.810392	1.000000	0.050383	
