Name	C_inv	C_maint	C_op
GASOLINE_STORAGE	0.000000	19.481218	0.000000
LFO_STORAGE	0.000000	21.317423	0.000000
AMMONIA_STORAGE	0.000000	20.269688	0.000000
METHANOL_STORAGE	0.000000	20.814435	0.000000
CO2_STORAGE	0.000000	7.712770	0.000000
JETFUEL_STORAGE	0.000000	5.894229	0.000000
WOOD_STORAGE	0.000000	11.849515	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	803.859111	0.000000	0.000000
GRID	9172.171320	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3038.031736	1514.423621	0.000000
HT_ELECTROLYSIS	0.131424	0.065513	0.000000
SMR	0.001311	0.001706	0.000000
BIO_HYDROLYSIS	1715.256014	1213.871103	0.000000
H2_BIOMASS	0.002110	0.002095	0.000000
WOOD_TO_METHANE	0.003219	0.001605	0.000000
CO2_TO_METHANE	0.001672	0.000833	0.000000
E_WOOD_TO_METHANE	162.522577	81.015621	0.000000
BIOMETHANATION	0.002213	0.001103	0.000000
PYROLYSIS_TO_LFO	0.007170	0.004042	0.000000
PYROLYSIS_TO_FUELS	0.003512	0.001980	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253921	234.910583	0.000000
WOOD_TO_METHANOL	0.003005	0.001498	0.000000
AMMONIA_TO_H2	0.001063	0.001383	0.000000
E_WOOD_TO_FT	4298.831821	2142.917855	0.000000
WOOD_TO_FT	0.005504	0.002744	0.000000
CO2_TO_FT	0.003578	0.001784	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002616	0.001364	0.000000
DAC_LT	0.002929	0.001460	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775951	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000007
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405029
WASTE	0.000000	0.000000	1800.965919
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936598
APPLES	0.000000	0.000000	0.026821
CEREALSTRAW	0.000000	0.000000	383.968511
CHERRIES	0.000000	0.000000	7.659372
MAIZESTRAW	0.000000	0.000000	90.672412
OLIVES	0.000000	0.000000	0.010530
OSR	0.000000	0.000000	43.704409
RICESTRAW	0.000000	0.000000	3.390999
VINEYARDS	0.000000	0.000000	46.730115
MISCANTHUS	0.000000	0.000000	0.019147
SWITCHGRASS	0.000000	0.000000	0.029847
WILLOW	0.000000	0.000000	0.004896
POPLAR	0.000000	0.000000	0.003838
CP_RES	0.000000	0.000000	1560.615673
FUELWOOD_RES	0.000000	0.000000	459.105714
LANDSCAPECARE	0.000000	0.000000	296.354320
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096715
OTHERSECRESID	0.000000	0.000000	84.729610
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	992.448635
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229977
MAIZE_SILAGE	0.000000	0.000000	8.849075
SUGARBEETTOPS	0.000000	0.000000	5.975981
MANURE_LIQ	0.000000	0.000000	212.098158
MANURE_SOL	0.000000	0.000000	2691.645429
SLUDGE	0.000000	0.000000	0.071159
