TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.041802	0.001530	25.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.048313	0.844900	0.070952	0.005892
IND_COGEN_WASTE	0.066054	0.002435	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.079348	0.844900	0.070952	0.013444
IND_BOILER_GAS	0.071270	0.001428	17.000000	0.000000	0.001008	Infinity	0.000000	0.000005	1.000000	0.084106	0.944300	0.088699	0.012425
IND_BOILER_WOOD	0.036780	0.000736	17.000000	0.000000	0.000266	Infinity	0.000000	0.000001	1.000000	0.038407	0.894600	0.088699	0.007682
IND_BOILER_OIL	0.036110	0.000777	17.000000	0.000000	0.000549	Infinity	0.000000	0.000000	1.000000	0.009252	0.944300	0.088699	0.006758
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.988807	44.278235	17.000000	0.000000	16.017861	Infinity	0.000000	0.492308	1.000000	0.492052	0.894600	0.088699	462.435659
IND_DIRECT_ELEC	6211.090511	28.176077	15.000000	0.000000	16.019113	Infinity	0.000000	0.507684	1.000000	0.507380	0.944300	0.096342	23.548095
DHN_HP_ELEC	9275.397450	314.516924	25.000000	0.000000	23.438702	Infinity	0.000000	0.999994	1.000000	0.669949	0.944300	0.070952	4096.850682
DHN_COGEN_GAS	0.097562	0.002852	25.000000	0.000000	0.000072	Infinity	0.000000	0.000001	1.000000	0.081029	0.844900	0.070952	0.035176
DHN_COGEN_WOOD	0.038210	0.001399	25.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.031024	0.844900	0.070952	0.005386
DHN_COGEN_WASTE	0.056403	0.002079	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.044601	0.844900	0.070952	0.011480
DHN_COGEN_WET_BIOMASS	0.077004	0.006267	25.000000	0.000000	0.000052	Infinity	0.000000	0.000002	1.000000	0.281998	0.745500	0.070952	0.052863
DHN_COGEN_BIO_HYDROLYSIS	0.123269	0.006023	15.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.182040	0.844900	0.096342	0.016218
DHN_BOILER_GAS	0.009134	0.000183	17.000000	0.000000	0.000129	Infinity	0.000000	0.000000	1.000000	0.054097	0.944300	0.088699	0.001592
DHN_BOILER_WOOD	0.012267	0.000245	17.000000	0.000000	0.000089	Infinity	0.000000	0.000000	1.000000	0.048326	0.894600	0.088699	0.002562
DHN_BOILER_OIL	0.008003	0.000172	17.000000	0.000000	0.000122	Infinity	0.000000	0.000000	1.000000	0.026566	0.944300	0.088699	0.001498
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.057343	0.000068	30.000000	0.000000	0.000150	Infinity	0.000000	0.000001	1.000000	0.119338	1.000000	0.065051	0.033263
DEC_HP_ELEC	92036.703430	3837.420489	18.000000	0.000000	162.960274	Infinity	0.000000	0.999996	1.000000	0.338275	1.000000	0.085546	26870.519545
DEC_THHP_GAS	0.088388	0.002583	20.000000	0.000000	0.000244	Infinity	0.000000	0.000001	1.000000	0.161408	1.000000	0.080243	0.093164
DEC_COGEN_GAS	0.074833	0.004810	20.000000	0.000000	0.000049	Infinity	0.000000	0.000000	1.000000	0.075615	1.000000	0.080243	0.050162
DEC_COGEN_OIL	0.060806	0.003731	20.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.018568	1.000000	0.080243	0.043959
DEC_ADVCOGEN_GAS	0.119207	0.002222	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.021513	1.000000	0.080243	0.028467
DEC_ADVCOGEN_H2	0.112848	0.002103	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.018780	1.000000	0.080243	0.026948
DEC_BOILER_GAS	0.069530	0.002086	17.000000	0.000000	0.000365	Infinity	0.000000	0.000000	1.000000	0.026214	1.000000	0.088699	0.007708
DEC_BOILER_WOOD	0.070065	0.002452	17.000000	0.000000	0.000126	Infinity	0.000000	0.000000	1.000000	0.058215	1.000000	0.088699	0.002663
DEC_BOILER_OIL	0.053387	0.003202	17.000000	0.000000	0.000312	Infinity	0.000000	0.000000	1.000000	0.012450	1.000000	0.088699	0.006590
DEC_SOLAR	1.040258	0.011542	20.000000	0.000000	0.001373	20.000000	0.000000	0.000002	1.000000	0.069929	1.000000	0.080243	0.303772
DEC_DIRECT_ELEC	0.087915	0.000384	15.000000	0.000000	0.002016	Infinity	0.000000	0.000001	1.000000	0.017946	1.000000	0.096342	0.002963
TRAMWAY_TROLLEY	10181.120208	203.622404	30.000000	0.000000	16.289792	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.192040	861.470205	15.000000	0.000000	28.193570	Infinity	0.000000	0.299997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.285568	0.011572	15.000000	0.000000	0.000347	Infinity	0.000000	0.000004	1.000000	0.296844	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.060178	0.003143	15.000000	0.000000	0.000103	Infinity	0.000000	0.000001	1.000000	0.296960	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.009633	0.000270	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.063769	0.296804	0.096342	0.000000
TRAIN_PUB	76358.023437	2755.785785	40.000000	0.000000	50.701865	Infinity	0.000000	0.499999	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004756	0.000287	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006014	0.051370	0.096342	0.000000
CAR_DIESEL	0.009389	0.000548	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.011598	0.051370	0.096342	0.000000
CAR_NG	0.014652	0.000855	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.018483	0.051370	0.096342	0.000000
CAR_METHANOL	0.003949	0.000238	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004920	0.051370	0.096342	0.000000
CAR_HEV	0.005002	0.000401	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005976	0.051370	0.096342	0.000000
CAR_PHEV	2.751921	0.197620	15.000000	0.000000	0.005812	Infinity	0.000000	0.000002	1.000000	0.024866	0.051370	0.096342	0.000000
CAR_BEV	999638.678888	16289.780642	15.000000	0.000000	1628.978064	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.116141	0.001094	15.000000	0.000000	0.000109	Infinity	0.000000	0.000000	1.000000	0.068735	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	245.141925	12.961046	40.000000	0.000000	3.393437	Infinity	0.000000	0.169670	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1214.435547	63.427719	40.000000	0.000000	16.606530	Infinity	0.000000	0.830326	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.041703	0.002205	40.000000	0.000000	0.000577	Infinity	0.000000	0.000004	1.000000	0.014377	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660987	38.111608	40.000000	0.000000	18.249962	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	5467.012218	289.037379	15.000000	0.000000	15.576865	Infinity	0.000000	0.128205	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.011130	0.000588	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.029227	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	45564.689201	1278.131707	15.000000	0.000000	105.922517	Infinity	0.000000	0.871792	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.312823	0.008239	15.000000	0.000000	0.000356	Infinity	0.000000	0.000003	1.000000	0.093016	0.092593	0.096342	0.000000
TRUCK_NG	0.001971	0.000103	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.004975	0.092593	0.096342	0.000000
HABER_BOSCH	5473.624573	107.017167	20.000000	0.000000	5.678210	Infinity	0.000000	1.000000	1.000000	0.764863	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.080954	0.003238	20.000000	0.000000	0.000101	Infinity	0.000000	0.000007	1.000000	0.537549	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	6819.840832	272.793633	20.000000	0.000000	5.864008	Infinity	0.000000	0.799677	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	2611.469061	104.458762	25.000000	0.000000	1.728122	Infinity	0.000000	0.200315	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540808	4.808959	15.000000	0.000000	2.012103	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.054804	0.001370	25.000000	0.000000	0.000060	Infinity	0.000000	0.000001	1.000000	0.082140	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.064268	0.001917	20.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.074806	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603380	364.462248	20.000000	0.000000	5.103534	Infinity	0.000000	0.717227	1.000000	0.993998	0.994000	0.080243	0.000000
PHS	323.398122	0.000000	50.000000	5.000000	5.499968	5.500000	0.000000	-1.000000	1.000000	0.019629	1.000000	0.054777	
BATT_LI	0.278638	0.000431	15.000000	0.000000	0.000556	Infinity	0.000000	-1.000000	1.000000	0.024458	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049667	Infinity	0.000000	-1.000000	1.000000	0.002652	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001153	Infinity	0.000000	-1.000000	1.000000	0.006983	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.191850	0.001343	20.000000	0.000000	0.010113	Infinity	0.000000	-1.000000	1.000000	0.002498	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.051375	20.428313	20.000000	0.000000	153.824532	Infinity	0.000000	-1.000000	1.000000	0.041874	1.000000	0.080243	
TS_DEC_THHP_GAS	0.188916	0.001323	20.000000	0.000000	0.009959	Infinity	0.000000	-1.000000	1.000000	0.001488	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.188376	0.001319	20.000000	0.000000	0.009930	Infinity	0.000000	-1.000000	1.000000	0.000881	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.188613	0.001320	20.000000	0.000000	0.009943	Infinity	0.000000	-1.000000	1.000000	0.000821	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.188721	0.001321	20.000000	0.000000	0.009948	Infinity	0.000000	-1.000000	1.000000	0.000799	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.188844	0.001322	20.000000	0.000000	0.009955	Infinity	0.000000	-1.000000	1.000000	0.000801	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.189407	0.001326	20.000000	0.000000	0.009985	Infinity	0.000000	-1.000000	1.000000	0.000996	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.191197	0.001339	20.000000	0.000000	0.010079	Infinity	0.000000	-1.000000	1.000000	0.000979	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.189511	0.001327	20.000000	0.000000	0.009990	Infinity	0.000000	-1.000000	1.000000	0.000970	1.000000	0.080243	
TS_DHN_DAILY	0.265903	0.000762	40.000000	0.000000	0.088634	Infinity	0.000000	-1.000000	1.000000	0.000378	1.000000	0.058278	
TS_DHN_SEASONAL	9311.416017	50.853304	25.000000	0.000000	15782.061046	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.686032	50.000000	0.000000	30686031.573087	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.919556	20.000000	0.000000	17919555.767387	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.144826	20.000000	0.000000	16144826.282956	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.157539	20.000000	0.000000	16157539.401632	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.675950	20.000000	0.000000	17675950.301648	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.778791	20.000000	0.000000	16778791.123193	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.261267	20.000000	0.000000	17261267.244521	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.404996	30.000000	0.000000	6404996.112827	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.897832	30.000000	0.000000	4897831.505346	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.846753	30.000000	0.000000	9846752.901080	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23670.896666	0.000000	60.000000	0.000000	28.661424	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	199449.102126	0.000000	80.000000	0.000000	2.662194	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	54355.933263	2174.237331	20.000000	0.000000	90.593222	Infinity	0.000000	-1.000000	1.000000	0.542527	0.894600	0.080243	
HT_ELECTROLYSIS	1.095281	0.043811	20.000000	0.000000	0.001336	Infinity	0.000000	-1.000000	1.000000	0.747627	0.894600	0.080243	
SMR	0.042630	0.003934	25.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.194303	0.854840	0.070952	
BIO_HYDROLYSIS	10136.742020	691.128768	15.000000	0.000000	5.594970	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.042084	0.002965	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.023832	0.854840	0.070952	
WOOD_TO_METHANE	0.049368	0.001975	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.056299	0.844900	0.080243	
CO2_TO_METHANE	0.036612	0.001464	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.065977	0.844900	0.080243	
E_WOOD_TO_METHANE	0.045892	0.001836	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.106916	0.844900	0.080243	
BIOMETHANATION	0.047469	0.001899	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.092145	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.084416	0.003377	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.179651	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.048915	0.001957	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.036448	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8505.763761	340.230550	40.000000	0.000000	4.409416	Infinity	0.000000	-1.000000	1.000000	0.952913	1.000000	0.058278	
WOOD_TO_METHANOL	0.064130	0.002565	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.041004	0.994000	0.080243	
AMMONIA_TO_H2	0.028334	0.002615	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.035464	0.854840	0.070952	
E_WOOD_TO_FT	0.127018	0.005081	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.249808	0.994000	0.080243	
WOOD_TO_FT	0.063992	0.002560	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.090795	0.994000	0.080243	
CO2_TO_FT	8603.135117	344.125405	20.000000	0.000000	15.931732	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931718	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.114265	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.105083	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.209903	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000019	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.604412	Infinity	1.000000	-1.000000	1.000000	0.714074	1.000000	0.058278	
DAC_HT	0.152541	0.005644	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.135937	1.000000	0.070952	
DAC_LT	18897.881794	755.938913	20.000000	0.000000	2.955195	Infinity	0.000000	-1.000000	1.000000	0.940066	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775968	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.951759	Infinity	0.000000	-1.000000	1.000000	0.809710	1.000000	0.050383	
