Name	C_inv	C_maint	C_op
WOOD_STORAGE	0.000000	9.846753	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1250.490497	0.000000	0.000000
GRID	10177.812585	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4361.660714	2174.237331	0.000000
HT_ELECTROLYSIS	0.087888	0.043811	0.000000
SMR	0.003025	0.003934	0.000000
BIO_HYDROLYSIS	976.596915	691.128768	0.000000
H2_BIOMASS	0.002986	0.002965	0.000000
WOOD_TO_METHANE	0.003961	0.001975	0.000000
CO2_TO_METHANE	0.002938	0.001464	0.000000
E_WOOD_TO_METHANE	0.003682	0.001836	0.000000
BIOMETHANATION	0.003809	0.001899	0.000000
PYROLYSIS_TO_LFO	0.005990	0.003377	0.000000
PYROLYSIS_TO_FUELS	0.003471	0.001957	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	495.700271	340.230550	0.000000
WOOD_TO_METHANOL	0.005146	0.002565	0.000000
AMMONIA_TO_H2	0.002010	0.002615	0.000000
E_WOOD_TO_FT	0.010192	0.005081	0.000000
WOOD_TO_FT	0.005135	0.002560	0.000000
CO2_TO_FT	690.337820	344.125405	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.010823	0.005644	0.000000
DAC_LT	1516.414928	755.938913	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775968	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.989552
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405183
WASTE	0.000000	0.000000	1800.965952
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468331
APPLES	0.000000	0.000000	0.853584
CEREALSTRAW	0.000000	0.000000	295.709783
CHERRIES	0.000000	0.000000	4.018940
MAIZESTRAW	0.000000	0.000000	52.147626
OLIVES	0.000000	0.000000	0.023979
OSR	0.000000	0.000000	23.061020
RICESTRAW	0.000000	0.000000	2.030211
VINEYARDS	0.000000	0.000000	22.097452
MISCANTHUS	0.000000	0.000000	0.005999
SWITCHGRASS	0.000000	0.000000	0.006035
WILLOW	0.000000	0.000000	0.006929
POPLAR	0.000000	0.000000	0.005955
CP_RES	0.000000	0.000000	507.846561
FUELWOOD_RES	0.000000	0.000000	149.571038
LANDSCAPECARE	0.000000	0.000000	128.921894
MSW	0.000000	0.000000	6.289233
FUELWOODRW	0.000000	0.000000	337.837943
OTHERSECRESID	0.000000	0.000000	37.940525
SAWDUST	0.000000	0.000000	0.660002
CP_RW	0.000000	0.000000	55.107733
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027138
MAIZE_SILAGE	0.000000	0.000000	8.044318
SUGARBEETTOPS	0.000000	0.000000	4.248134
MANURE_LIQ	0.000000	0.000000	130.798238
MANURE_SOL	0.000000	0.000000	1491.876094
SLUDGE	0.000000	0.000000	0.059861
