Name	C_inv	C_maint	C_op
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.044503	0.000000
H2_STORAGE	0.000000	20.294496	0.000000
DIESEL_STORAGE	0.000000	18.635683	0.000000
GASOLINE_STORAGE	0.000000	18.580243	0.000000
LFO_STORAGE	0.000000	20.462400	0.000000
AMMONIA_STORAGE	0.000000	19.290029	0.000000
METHANOL_STORAGE	0.000000	19.894377	0.000000
CO2_STORAGE	0.000000	7.617064	0.000000
JETFUEL_STORAGE	0.000000	5.784690	0.000000
WOOD_STORAGE	0.000000	11.611015	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.159259	0.000000	0.000000
GRID	9403.861797	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3413.142871	1701.412175	0.000000
HT_ELECTROLYSIS	0.033175	0.016538	0.000000
SMR	0.001018	0.001324	0.000000
BIO_HYDROLYSIS	976.637344	691.157379	0.000000
H2_BIOMASS	0.001664	0.001653	0.000000
WOOD_TO_METHANE	0.002535	0.001263	0.000000
CO2_TO_METHANE	0.001074	0.000535	0.000000
E_WOOD_TO_METHANE	0.006630	0.003305	0.000000
BIOMETHANATION	0.001648	0.000821	0.000000
PYROLYSIS_TO_LFO	0.005971	0.003366	0.000000
PYROLYSIS_TO_FUELS	0.002474	0.001395	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252793	234.909809	0.000000
WOOD_TO_METHANOL	0.002442	0.001217	0.000000
AMMONIA_TO_H2	0.000764	0.000993	0.000000
E_WOOD_TO_FT	4298.850097	2142.926966	0.000000
WOOD_TO_FT	0.004611	0.002298	0.000000
CO2_TO_FT	0.001994	0.000994	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002064	0.001076	0.000000
DAC_LT	0.002070	0.001032	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775974	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.982835
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405422
WASTE	0.000000	0.000000	1800.965904
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468300
APPLES	0.000000	0.000000	0.853542
CEREALSTRAW	0.000000	0.000000	295.710706
CHERRIES	0.000000	0.000000	4.018913
MAIZESTRAW	0.000000	0.000000	52.147606
OLIVES	0.000000	0.000000	1.638813
OSR	0.000000	0.000000	23.061004
RICESTRAW	0.000000	0.000000	2.030190
VINEYARDS	0.000000	0.000000	22.097410
MISCANTHUS	0.000000	0.000000	538.515216
SWITCHGRASS	0.000000	0.000000	535.075317
WILLOW	0.000000	0.000000	228.737902
POPLAR	0.000000	0.000000	0.015237
CP_RES	0.000000	0.000000	507.846503
FUELWOOD_RES	0.000000	0.000000	149.571009
LANDSCAPECARE	0.000000	0.000000	128.921866
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837909
OTHERSECRESID	0.000000	0.000000	37.940505
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628401
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027244
MAIZE_SILAGE	0.000000	0.000000	8.044355
SUGARBEETTOPS	0.000000	0.000000	4.249160
MANURE_LIQ	0.000000	0.000000	130.817643
MANURE_SOL	0.000000	0.000000	1491.876008
SLUDGE	0.000000	0.000000	0.060070
