TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_CNG_STOICH	0.119189	0.006225	15.000000	0.000000	0.000204	Infinity	0.000000	0.000002	1.000000	0.295856	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.034674	0.000973	15.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.063644	0.296804	0.096342	0.000000
TRAIN_PUB	73088.424648	2637.784906	40.000000	0.000000	48.530846	Infinity	0.000000	0.478589	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005423	0.000327	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006967	0.051370	0.096342	0.000000
CAR_DIESEL	0.012431	0.000726	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.015506	0.051370	0.096342	0.000000
CAR_NG	0.011735	0.000685	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.014664	0.051370	0.096342	0.000000
CAR_METHANOL	0.003991	0.000241	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005049	0.051370	0.096342	0.000000
CAR_HEV	0.003787	0.000304	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004535	0.051370	0.096342	0.000000
CAR_PHEV	1.064285	0.076428	15.000000	0.000000	0.002248	Infinity	0.000000	0.000001	1.000000	0.024727	0.051370	0.096342	0.000000
CAR_BEV	999639.343674	16289.791475	15.000000	0.000000	1628.979148	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.068640	0.000646	15.000000	0.000000	0.000065	Infinity	0.000000	0.000000	1.000000	0.035005	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	297.075818	15.706874	40.000000	0.000000	4.112345	Infinity	0.000000	0.205617	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1161.843881	60.680954	40.000000	0.000000	15.887377	Infinity	0.000000	0.794368	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.021316	0.001127	40.000000	0.000000	0.000295	Infinity	0.000000	0.000015	1.000000	0.112972	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660848	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	3741.551877	197.813413	15.000000	0.000000	10.660603	Infinity	0.000000	0.087742	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.018002	0.000952	15.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.047387	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	47679.604392	1337.457036	15.000000	0.000000	110.838981	Infinity	0.000000	0.912257	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.082268	0.002167	15.000000	0.000000	0.000094	Infinity	0.000000	0.000001	1.000000	0.086963	0.092593	0.096342	0.000000
TRUCK_NG	0.001529	0.000080	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003904	0.092593	0.096342	0.000000
HABER_BOSCH	5197.653017	101.621530	20.000000	0.000000	5.391924	Infinity	0.000000	1.000000	1.000000	0.805472	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015692	0.000628	20.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.038673	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.187244	341.127490	20.000000	0.000000	7.332921	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.021098	0.000844	25.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.045772	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543341	4.808973	15.000000	0.000000	2.012108	Infinity	0.000000	0.282773	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.018450	0.000461	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.019202	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.188079	0.005611	20.000000	0.000000	0.000057	Infinity	0.000000	0.000007	1.000000	0.526596	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.559137	364.458267	20.000000	0.000000	5.103478	Infinity	0.000000	0.717220	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399267	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.022866	1.000000	0.054777	
BATT_LI	0.113782	0.000176	15.000000	0.000000	0.000227	Infinity	0.000000	-1.000000	1.000000	0.029346	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050742	Infinity	0.000000	-1.000000	1.000000	0.002374	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000446	Infinity	0.000000	-1.000000	1.000000	0.006860	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.075780	0.000531	20.000000	0.000000	0.003995	Infinity	0.000000	-1.000000	1.000000	0.007803	1.000000	0.080243	
TS_DEC_HP_ELEC	3639.392395	25.478183	20.000000	0.000000	191.849889	Infinity	0.000000	-1.000000	1.000000	0.036713	1.000000	0.080243	
TS_DEC_THHP_GAS	0.067728	0.000474	20.000000	0.000000	0.003570	Infinity	0.000000	-1.000000	1.000000	0.002811	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.067967	0.000476	20.000000	0.000000	0.003583	Infinity	0.000000	-1.000000	1.000000	0.001263	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.068122	0.000477	20.000000	0.000000	0.003591	Infinity	0.000000	-1.000000	1.000000	0.001258	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.068285	0.000478	20.000000	0.000000	0.003600	Infinity	0.000000	-1.000000	1.000000	0.001095	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.068282	0.000478	20.000000	0.000000	0.003599	Infinity	0.000000	-1.000000	1.000000	0.001056	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.067971	0.000476	20.000000	0.000000	0.003583	Infinity	0.000000	-1.000000	1.000000	0.001583	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.068909	0.000482	20.000000	0.000000	0.003633	Infinity	0.000000	-1.000000	1.000000	0.002534	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.068112	0.000477	20.000000	0.000000	0.003591	Infinity	0.000000	-1.000000	1.000000	0.001445	1.000000	0.080243	
TS_DHN_DAILY	0.096807	0.000278	40.000000	0.000000	0.032269	Infinity	0.000000	-1.000000	1.000000	0.000528	1.000000	0.058278	
TS_DHN_SEASONAL	13563.806377	74.077280	25.000000	0.000000	22989.502335	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.044503	50.000000	0.000000	36044502.943348	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.294496	20.000000	0.000000	20294495.546961	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.635683	20.000000	0.000000	18635683.325002	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.580243	20.000000	0.000000	18580242.877289	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.462400	20.000000	0.000000	20462400.363569	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.290029	20.000000	0.000000	19290029.390205	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.894377	20.000000	0.000000	19894376.897412	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.617064	30.000000	0.000000	7617063.956415	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.784690	30.000000	0.000000	5784689.525063	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.611015	30.000000	0.000000	11611015.371125	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15108.587707	0.000000	60.000000	0.000000	18.293926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184282.406099	0.000000	80.000000	0.000000	2.459753	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42535.304386	1701.412175	20.000000	0.000000	70.892174	Infinity	0.000000	-1.000000	1.000000	0.483354	0.894600	0.080243	
HT_ELECTROLYSIS	0.413438	0.016538	20.000000	0.000000	0.000504	Infinity	0.000000	-1.000000	1.000000	0.698341	0.894600	0.080243	
SMR	0.014343	0.001324	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.058239	0.854840	0.070952	
BIO_HYDROLYSIS	10137.161660	691.157379	15.000000	0.000000	5.595201	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.023457	0.001653	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.026358	0.854840	0.070952	
WOOD_TO_METHANE	0.031587	0.001263	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.076979	0.844900	0.080243	
CO2_TO_METHANE	0.013382	0.000535	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.030426	0.844900	0.080243	
E_WOOD_TO_METHANE	0.082620	0.003305	20.000000	0.000000	0.000100	Infinity	0.000000	-1.000000	1.000000	0.814959	0.844900	0.080243	
BIOMETHANATION	0.020537	0.000821	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.063904	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.084160	0.003366	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.274466	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.034866	0.001395	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.081095	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.745235	234.909809	40.000000	0.000000	3.044451	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
WOOD_TO_METHANOL	0.030437	0.001217	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.026017	0.994000	0.080243	
AMMONIA_TO_H2	0.010763	0.000993	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.021239	0.854840	0.070952	
E_WOOD_TO_FT	53573.174138	2142.926966	20.000000	0.000000	14.633481	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.057458	0.002298	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.145160	0.994000	0.080243	
CO2_TO_FT	0.024846	0.000994	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.243777	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633497	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.085332	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.108896	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000038	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000031	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.668278	Infinity	1.000000	-1.000000	1.000000	0.725105	1.000000	0.058278	
DAC_HT	0.029086	0.001076	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019543	1.000000	0.070952	
DAC_LT	0.025792	0.001032	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019886	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775974	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.879135	Infinity	0.000000	-1.000000	1.000000	0.802513	1.000000	0.050383	
