TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_GAS	0.033256	0.002138	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.034967	0.844900	0.070952	0.022292
IND_COGEN_WOOD	0.019102	0.000699	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.007525	0.844900	0.070952	0.002692
IND_COGEN_WASTE	0.031976	0.001179	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.040164	0.844900	0.070952	0.006508
IND_BOILER_GAS	0.018058	0.000362	17.000000	0.000000	0.000256	Infinity	0.000000	0.000000	1.000000	0.031241	0.944300	0.088699	0.003148
IND_BOILER_WOOD	0.016723	0.000334	17.000000	0.000000	0.000121	Infinity	0.000000	0.000000	1.000000	0.011236	0.894600	0.088699	0.003493
IND_BOILER_OIL	0.017081	0.000367	17.000000	0.000000	0.000259	Infinity	0.000000	0.000000	1.000000	0.003758	0.944300	0.088699	0.003197
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.116789	44.280794	17.000000	0.000000	16.018787	Infinity	0.000000	0.357134	1.000000	0.492024	0.894600	0.088699	462.462391
IND_DIRECT_ELEC	9272.179570	42.062444	15.000000	0.000000	23.914011	Infinity	0.000000	0.642865	1.000000	0.593268	0.944300	0.096342	35.153596
DHN_HP_ELEC	9643.373731	326.994532	25.000000	0.000000	24.368569	Infinity	0.000000	0.999995	1.000000	0.725366	0.944300	0.070952	4259.382141
DHN_COGEN_GAS	0.042264	0.001236	25.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.028700	0.844900	0.070952	0.015238
DHN_COGEN_WOOD	0.020115	0.000736	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.006103	0.844900	0.070952	0.002835
DHN_COGEN_WASTE	0.027384	0.001010	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.019305	0.844900	0.070952	0.005574
DHN_COGEN_WET_BIOMASS	0.013610	0.001108	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.016101	0.745500	0.070952	0.009343
DHN_COGEN_BIO_HYDROLYSIS	0.035250	0.001722	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.036585	0.844900	0.096342	0.004638
DHN_BOILER_GAS	0.005090	0.000102	17.000000	0.000000	0.000072	Infinity	0.000000	0.000000	1.000000	0.023151	0.944300	0.088699	0.000887
DHN_BOILER_WOOD	0.007042	0.000141	17.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.009513	0.894600	0.088699	0.001471
DHN_BOILER_OIL	0.004595	0.000099	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.007462	0.944300	0.088699	0.000860
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.218544	0.000258	30.000000	0.000000	0.000573	Infinity	0.000000	0.000005	1.000000	0.143456	1.000000	0.065051	0.126770
DEC_HP_ELEC	92040.630811	3837.584239	18.000000	0.000000	162.967228	Infinity	0.000000	0.999998	1.000000	0.338213	1.000000	0.085546	26871.666161
DEC_THHP_GAS	0.031341	0.000916	20.000000	0.000000	0.000086	Infinity	0.000000	0.000000	1.000000	0.090452	1.000000	0.080243	0.033034
DEC_COGEN_GAS	0.029493	0.001896	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.022614	1.000000	0.080243	0.019770
DEC_COGEN_OIL	0.024856	0.001525	20.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.003838	1.000000	0.080243	0.017969
DEC_ADVCOGEN_GAS	0.054841	0.001022	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.008077	1.000000	0.080243	0.013096
DEC_ADVCOGEN_H2	0.051189	0.000954	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.006714	1.000000	0.080243	0.012224
DEC_BOILER_GAS	0.034578	0.001038	17.000000	0.000000	0.000182	Infinity	0.000000	0.000000	1.000000	0.015493	1.000000	0.088699	0.003833
DEC_BOILER_WOOD	0.036770	0.001287	17.000000	0.000000	0.000066	Infinity	0.000000	0.000000	1.000000	0.009926	1.000000	0.088699	0.001397
DEC_BOILER_OIL	0.026949	0.001616	17.000000	0.000000	0.000158	Infinity	0.000000	0.000000	1.000000	0.004658	1.000000	0.088699	0.003326
DEC_SOLAR	0.876658	0.009727	20.000000	0.000000	0.001157	20.000000	0.000000	0.000002	1.000000	0.076811	1.000000	0.080243	0.255999
DEC_DIRECT_ELEC	0.045615	0.000199	15.000000	0.000000	0.001046	Infinity	0.000000	0.000000	1.000000	0.011213	1.000000	0.096342	0.001538
TRAMWAY_TROLLEY	10181.127422	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.032936	0.001741	15.000000	0.000000	0.000057	Infinity	0.000000	0.000001	1.000000	0.169094	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.125238	939.794675	15.000000	0.000000	28.193840	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.011539	0.000603	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.058182	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005987	0.000168	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.034201	0.296804	0.096342	0.000000
TRAIN_PUB	76358.185033	2755.791617	40.000000	0.000000	50.701973	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001621	0.000098	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001761	0.051370	0.096342	0.000000
CAR_DIESEL	0.002962	0.000173	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003732	0.051370	0.096342	0.000000
CAR_NG	0.004668	0.000273	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005854	0.051370	0.096342	0.000000
CAR_METHANOL	0.001333	0.000080	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000867	0.051370	0.096342	0.000000
CAR_HEV	0.002106	0.000169	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002500	0.051370	0.096342	0.000000
CAR_PHEV	1.594851	0.114529	15.000000	0.000000	0.003369	Infinity	0.000000	0.000001	1.000000	0.025072	0.051370	0.096342	0.000000
CAR_BEV	999639.069469	16289.787007	15.000000	0.000000	1628.978701	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.015839	0.000149	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.016702	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.657401	57.982032	40.000000	0.000000	15.180750	Infinity	0.000000	0.759037	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.432591	18.406901	40.000000	0.000000	4.819261	Infinity	0.000000	0.240962	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.025423	0.001344	40.000000	0.000000	0.000352	Infinity	0.000000	0.000001	1.000000	0.008643	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660870	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.116333	0.006150	15.000000	0.000000	0.000331	Infinity	0.000000	0.000003	1.000000	0.092559	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001692	0.000089	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004338	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	34797.606455	976.105070	15.000000	0.000000	80.892685	Infinity	0.000000	0.665785	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	35668.124651	939.368630	15.000000	0.000000	40.606713	Infinity	0.000000	0.334212	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000611	0.000032	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001422	0.092593	0.096342	0.000000
HABER_BOSCH	7599.739234	148.585741	20.000000	0.000000	7.883792	Infinity	0.000000	1.000000	1.000000	0.550882	0.994000	0.080243	0.000000
CO2_TO_METHANOL	4379.131514	175.165261	20.000000	0.000000	5.453464	Infinity	0.000000	0.682589	1.000000	0.912333	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.027330	0.001093	20.000000	0.000000	0.000023	Infinity	0.000000	0.000001	1.000000	0.041791	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	4138.020746	165.520830	25.000000	0.000000	2.738307	Infinity	0.000000	0.317410	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.538792	4.808948	15.000000	0.000000	2.012098	Infinity	0.000000	0.282771	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.030961	0.000774	25.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.025033	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.026663	0.000795	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.008180	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.608082	364.462672	20.000000	0.000000	5.103540	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399564	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.013877	1.000000	0.054777	
BATT_LI	0.165980	0.000257	15.000000	0.000000	0.000331	Infinity	0.000000	-1.000000	1.000000	0.024912	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050298	Infinity	0.000000	-1.000000	1.000000	0.002632	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000668	Infinity	0.000000	-1.000000	1.000000	0.006942	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.116257	0.000814	20.000000	0.000000	0.006128	Infinity	0.000000	-1.000000	1.000000	0.001726	1.000000	0.080243	
TS_DEC_HP_ELEC	3231.049653	22.619510	20.000000	0.000000	170.324178	Infinity	0.000000	-1.000000	1.000000	0.039806	1.000000	0.080243	
TS_DEC_THHP_GAS	0.115498	0.000809	20.000000	0.000000	0.006088	Infinity	0.000000	-1.000000	1.000000	0.001093	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.115423	0.000808	20.000000	0.000000	0.006085	Infinity	0.000000	-1.000000	1.000000	0.000724	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.115626	0.000809	20.000000	0.000000	0.006095	Infinity	0.000000	-1.000000	1.000000	0.000727	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.115752	0.000810	20.000000	0.000000	0.006102	Infinity	0.000000	-1.000000	1.000000	0.000706	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.115803	0.000811	20.000000	0.000000	0.006105	Infinity	0.000000	-1.000000	1.000000	0.000697	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.115638	0.000810	20.000000	0.000000	0.006096	Infinity	0.000000	-1.000000	1.000000	0.000794	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.116681	0.000817	20.000000	0.000000	0.006151	Infinity	0.000000	-1.000000	1.000000	0.000775	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.115499	0.000809	20.000000	0.000000	0.006088	Infinity	0.000000	-1.000000	1.000000	0.000745	1.000000	0.080243	
TS_DHN_DAILY	0.166977	0.000479	40.000000	0.000000	0.055659	Infinity	0.000000	-1.000000	1.000000	0.000160	1.000000	0.058278	
TS_DHN_SEASONAL	10757.891975	58.753078	25.000000	0.000000	18233.715212	Infinity	0.000000	-1.000000	1.000000	0.000261	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.934911	50.000000	0.000000	28934911.415770	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.101677	20.000000	0.000000	17101676.695679	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.249403	20.000000	0.000000	15249402.702214	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.293986	20.000000	0.000000	15293986.104836	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.677912	20.000000	0.000000	16677911.607020	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.888965	20.000000	0.000000	15888964.951261	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.341396	20.000000	0.000000	16341396.147156	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	5.945312	30.000000	0.000000	5945312.020952	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.550217	30.000000	0.000000	4550217.113231	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.150805	30.000000	0.000000	9150804.591325	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25057.361522	0.000000	60.000000	0.000000	30.340197	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.032856	0.000000	80.000000	0.000000	2.693707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32560.912519	1302.436501	20.000000	0.000000	54.268188	Infinity	0.000000	-1.000000	1.000000	0.284661	0.894600	0.080243	
HT_ELECTROLYSIS	31580.573010	1263.222920	20.000000	0.000000	38.512894	Infinity	0.000000	-1.000000	1.000000	0.767531	0.894600	0.080243	
SMR	0.020701	0.001910	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.051437	0.854840	0.070952	
BIO_HYDROLYSIS	17572.153825	1198.079323	15.000000	0.000000	9.698941	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.020963	0.001477	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.004965	0.854840	0.070952	
WOOD_TO_METHANE	0.024387	0.000975	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.012216	0.844900	0.080243	
CO2_TO_METHANE	0.020731	0.000829	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.014145	0.844900	0.080243	
E_WOOD_TO_METHANE	0.023898	0.000956	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.020293	0.844900	0.080243	
BIOMETHANATION	0.025506	0.001020	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.026290	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.032421	0.001297	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.034916	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.025403	0.001016	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.005920	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8001.706748	320.068270	40.000000	0.000000	4.148111	Infinity	0.000000	-1.000000	1.000000	0.973818	1.000000	0.058278	
WOOD_TO_METHANOL	0.029886	0.001195	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.011224	0.994000	0.080243	
AMMONIA_TO_H2	0.016656	0.001537	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.014599	0.854840	0.070952	
E_WOOD_TO_FT	0.031838	0.001274	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.026730	0.994000	0.080243	
WOOD_TO_FT	0.026523	0.001061	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.015231	0.994000	0.080243	
CO2_TO_FT	8603.134213	344.125369	20.000000	0.000000	15.931730	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931716	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.052855	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.047010	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.019315	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000004	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	18.870252	Infinity	1.000000	-1.000000	1.000000	0.725937	1.000000	0.058278	
DAC_HT	0.064605	0.002390	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.047111	1.000000	0.070952	
DAC_LT	29207.390360	1168.332153	20.000000	0.000000	4.567366	Infinity	0.000000	-1.000000	1.000000	0.915279	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.650485	Infinity	0.000000	-1.000000	1.000000	0.812668	1.000000	0.050383	
