Name	C_inv	C_maint	C_op
OLIVE_PITS	0.000000	0.000000	0.049850
APPLES	0.000000	0.000000	0.006887
CEREALSTRAW	0.000000	0.000000	0.003100
CHERRIES	0.000000	0.000000	0.010419
MAIZESTRAW	0.000000	0.000000	0.003018
OLIVES	0.000000	0.000000	0.006252
OSR	0.000000	0.000000	0.002901
RICESTRAW	0.000000	0.000000	0.002960
VINEYARDS	0.000000	0.000000	0.025253
MISCANTHUS	0.000000	0.000000	0.000824
SWITCHGRASS	0.000000	0.000000	0.000795
WILLOW	0.000000	0.000000	0.001349
POPLAR	0.000000	0.000000	0.001569
CP_RES	0.000000	0.000000	0.017463
FUELWOOD_RES	0.000000	0.000000	440.445117
LANDSCAPECARE	0.000000	0.000000	296.354307
MSW	0.000000	0.000000	0.000029
FUELWOODRW	0.000000	0.000000	231.285389
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.006502
GRASS_FOR_BIOGAS	0.000000	0.000000	0.001223
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	0.002042
MANURE_LIQ	0.000000	0.000000	212.096944
MANURE_SOL	0.000000	0.000000	2691.645449
SLUDGE	0.000000	0.000000	0.071295
