TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DIESEL_STORAGE	0.000000	18.620958	20.000000	0.000000	18620957.761276	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.634318	20.000000	0.000000	18634317.610545	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.381472	20.000000	0.000000	20381472.179770	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.370191	20.000000	0.000000	19370190.620019	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.914040	20.000000	0.000000	19914040.200175	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.380008	30.000000	0.000000	7380008.009264	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.637874	30.000000	0.000000	5637874.151591	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.333668	30.000000	0.000000	11333668.288975	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15943.473948	0.000000	60.000000	0.000000	19.304831	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.107204	0.000000	80.000000	0.000000	2.399151	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	14894.835455	595.793418	20.000000	0.000000	24.824726	Infinity	0.000000	-1.000000	1.000000	0.317597	0.894600	0.080243	
HT_ELECTROLYSIS	21212.156288	848.486252	20.000000	0.000000	25.868483	Infinity	0.000000	-1.000000	1.000000	0.696865	0.894600	0.080243	
SMR	0.012142	0.001120	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.051439	0.854840	0.070952	
BIO_HYDROLYSIS	17803.776842	1213.871511	15.000000	0.000000	9.826785	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.023512	0.001656	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.030259	0.854840	0.070952	
WOOD_TO_METHANE	0.032687	0.001307	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.089402	0.844900	0.080243	
CO2_TO_METHANE	0.011042	0.000442	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.024283	0.844900	0.080243	
E_WOOD_TO_METHANE	6605.267289	264.210692	20.000000	0.000000	8.006385	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.018881	0.000755	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.070702	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.097278	0.003891	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.320161	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.047379	0.001895	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.138608	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.734812	234.909392	40.000000	0.000000	3.044445	Infinity	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
WOOD_TO_METHANOL	0.027380	0.001095	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.024678	0.994000	0.080243	
AMMONIA_TO_H2	0.008933	0.000824	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.017706	0.854840	0.070952	
E_WOOD_TO_FT	53573.052322	2142.922093	20.000000	0.000000	14.633448	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.068613	0.002745	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.187541	0.994000	0.080243	
CO2_TO_FT	0.018930	0.000757	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.173056	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633458	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.070118	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.098174	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000036	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000066	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	26.653224	Infinity	1.000000	-1.000000	1.000000	0.691265	1.000000	0.058278	
DAC_HT	0.024494	0.000906	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016675	1.000000	0.070952	
DAC_LT	0.023873	0.000955	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.020241	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775957	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.243898	Infinity	0.000000	-1.000000	1.000000	0.799137	1.000000	0.050383	
