Name	C_inv	C_maint	C_op
TS_DHN_SEASONAL	880.107220	67.744118	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.518045	0.000000
H2_STORAGE	0.000000	19.121388	0.000000
DIESEL_STORAGE	0.000000	17.762336	0.000000
GASOLINE_STORAGE	0.000000	17.745096	0.000000
LFO_STORAGE	0.000000	19.422244	0.000000
AMMONIA_STORAGE	0.000000	18.428647	0.000000
METHANOL_STORAGE	0.000000	18.939078	0.000000
CO2_STORAGE	0.000000	7.004382	0.000000
JETFUEL_STORAGE	0.000000	5.354077	0.000000
WOOD_STORAGE	0.000000	10.765206	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	975.584554	0.000000	0.000000
GRID	9578.812437	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3657.177236	1823.060479	0.000000
HT_ELECTROLYSIS	0.025764	0.012843	0.000000
SMR	0.001310	0.001703	0.000000
BIO_HYDROLYSIS	976.636813	691.157003	0.000000
H2_BIOMASS	0.001749	0.001736	0.000000
WOOD_TO_METHANE	0.002449	0.001221	0.000000
CO2_TO_METHANE	0.001513	0.000754	0.000000
E_WOOD_TO_METHANE	0.002612	0.001302	0.000000
BIOMETHANATION	0.002019	0.001007	0.000000
PYROLYSIS_TO_LFO	0.004405	0.002483	0.000000
PYROLYSIS_TO_FUELS	0.002120	0.001195	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	454.190679	311.739883	0.000000
WOOD_TO_METHANOL	0.002960	0.001476	0.000000
AMMONIA_TO_H2	0.000988	0.001286	0.000000
E_WOOD_TO_FT	3378.022774	1683.905214	0.000000
WOOD_TO_FT	0.003923	0.001955	0.000000
CO2_TO_FT	147.873695	73.713324	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002993	0.001561	0.000000
DAC_LT	0.003684	0.001836	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775985	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.989383
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405442
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853546
CEREALSTRAW	0.000000	0.000000	295.710708
CHERRIES	0.000000	0.000000	4.018914
MAIZESTRAW	0.000000	0.000000	52.147609
OLIVES	0.000000	0.000000	1.638723
OSR	0.000000	0.000000	23.061006
RICESTRAW	0.000000	0.000000	2.030193
VINEYARDS	0.000000	0.000000	22.097415
MISCANTHUS	0.000000	0.000000	0.181503
SWITCHGRASS	0.000000	0.000000	332.186874
WILLOW	0.000000	0.000000	0.008910
POPLAR	0.000000	0.000000	0.005951
CP_RES	0.000000	0.000000	507.846506
FUELWOOD_RES	0.000000	0.000000	149.571012
LANDSCAPECARE	0.000000	0.000000	128.921870
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837912
OTHERSECRESID	0.000000	0.000000	37.940508
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.583716
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027247
MAIZE_SILAGE	0.000000	0.000000	8.044364
SUGARBEETTOPS	0.000000	0.000000	4.249165
MANURE_LIQ	0.000000	0.000000	130.817708
MANURE_SOL	0.000000	0.000000	1491.876024
SLUDGE	0.000000	0.000000	0.060020
