Name	C_inv	C_maint	C_op
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	498.214155	341.955989	0.000000
WOOD_TO_METHANOL	0.006241	0.003111	0.000000
AMMONIA_TO_H2	0.002126	0.002765	0.000000
E_WOOD_TO_FT	3015.816849	1503.349757	0.000000
WOOD_TO_FT	0.008546	0.004260	0.000000
CO2_TO_FT	206.039471	102.708289	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.010589	0.005522	0.000000
DAC_LT	0.025315	0.012620	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775947	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.983312
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405026
WASTE	0.000000	0.000000	1800.965942
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468326
APPLES	0.000000	0.000000	0.853578
CEREALSTRAW	0.000000	0.000000	295.710724
CHERRIES	0.000000	0.000000	4.018955
MAIZESTRAW	0.000000	0.000000	52.147625
OLIVES	0.000000	0.000000	1.638824
OSR	0.000000	0.000000	23.061018
RICESTRAW	0.000000	0.000000	2.030209
VINEYARDS	0.000000	0.000000	22.097444
MISCANTHUS	0.000000	0.000000	0.131099
SWITCHGRASS	0.000000	0.000000	165.564729
WILLOW	0.000000	0.000000	0.019654
POPLAR	0.000000	0.000000	0.013931
CP_RES	0.000000	0.000000	507.846536
FUELWOOD_RES	0.000000	0.000000	149.571037
LANDSCAPECARE	0.000000	0.000000	128.921889
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837937
OTHERSECRESID	0.000000	0.000000	37.940521
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.626139
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027192
MAIZE_SILAGE	0.000000	0.000000	8.044290
SUGARBEETTOPS	0.000000	0.000000	4.248918
MANURE_LIQ	0.000000	0.000000	130.813947
MANURE_SOL	0.000000	0.000000	1491.876067
SLUDGE	0.000000	0.000000	0.059915
