TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BUS_COACH_DIESEL	11573.876109	611.908182	15.000000	0.000000	20.026086	Infinity	0.000000	0.213090	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.347982	0.014102	15.000000	0.000000	0.000423	Infinity	0.000000	0.000004	1.000000	0.296202	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4778.774294	249.586530	15.000000	0.000000	8.168286	Infinity	0.000000	0.086915	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.021065	0.000591	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.072825	0.296804	0.096342	0.000000
TRAIN_PUB	76356.769614	2755.740534	40.000000	0.000000	50.701033	Infinity	0.000000	0.499990	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.007100	0.000429	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.008968	0.051370	0.096342	0.000000
CAR_DIESEL	0.136920	0.007998	15.000000	0.000000	0.000333	Infinity	0.000000	0.000000	1.000000	0.051352	0.051370	0.096342	0.000000
CAR_NG	0.024132	0.001409	15.000000	0.000000	0.000059	Infinity	0.000000	0.000000	1.000000	0.030206	0.051370	0.096342	0.000000
CAR_METHANOL	0.005402	0.000326	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006770	0.051370	0.096342	0.000000
CAR_HEV	0.006511	0.000522	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007949	0.051370	0.096342	0.000000
CAR_PHEV	3.020724	0.216924	15.000000	0.000000	0.006380	Infinity	0.000000	0.000002	1.000000	0.025060	0.051370	0.096342	0.000000
CAR_BEV	999637.863070	16289.767348	15.000000	0.000000	1628.976735	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.140672	0.001324	15.000000	0.000000	0.000132	Infinity	0.000000	0.000000	1.000000	0.053847	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.179370	0.009484	40.000000	0.000000	0.002483	Infinity	0.000000	0.000123	1.000000	0.113259	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.436916	76.380371	40.000000	0.000000	19.997770	Infinity	0.000000	0.999870	1.000000	0.114153	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.043550	0.002303	40.000000	0.000000	0.000603	Infinity	0.000000	0.000007	1.000000	0.027108	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.658716	38.111563	40.000000	0.000000	18.249940	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12834.887066	678.572129	15.000000	0.000000	36.569755	Infinity	0.000000	0.300986	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.022835	0.001207	15.000000	0.000000	0.000065	Infinity	0.000000	0.000001	1.000000	0.060014	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36533.937469	1024.810762	15.000000	0.000000	84.929069	Infinity	0.000000	0.699006	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.799031	0.021044	15.000000	0.000000	0.000910	Infinity	0.000000	0.000008	1.000000	0.092763	0.092593	0.096342	0.000000
TRUCK_NG	0.004431	0.000231	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.011339	0.092593	0.096342	0.000000
HABER_BOSCH	5645.311018	110.373882	20.000000	0.000000	5.856314	Infinity	0.000000	1.000000	1.000000	0.741602	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.048926	0.001957	20.000000	0.000000	0.000061	Infinity	0.000000	0.000002	1.000000	0.153477	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.167970	341.126719	20.000000	0.000000	7.332905	Infinity	0.000000	0.999993	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.090786	0.003631	25.000000	0.000000	0.000060	Infinity	0.000000	0.000005	1.000000	0.332738	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541901	4.808965	15.000000	0.000000	2.012105	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.055317	0.001383	25.000000	0.000000	0.000061	Infinity	0.000000	0.000001	1.000000	0.075924	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.121747	0.003632	20.000000	0.000000	0.000037	Infinity	0.000000	0.000003	1.000000	0.239006	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.583174	364.460430	20.000000	0.000000	5.103509	Infinity	0.000000	0.717224	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.396662	0.000000	50.000000	5.000000	5.499943	5.500000	0.000000	-1.000000	1.000000	0.022259	1.000000	0.054777	
BATT_LI	0.339535	0.000525	15.000000	0.000000	0.000677	Infinity	0.000000	-1.000000	1.000000	0.026044	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048348	Infinity	0.000000	-1.000000	1.000000	0.002313	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001266	Infinity	0.000000	-1.000000	1.000000	0.006957	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.199532	0.001397	20.000000	0.000000	0.010518	Infinity	0.000000	-1.000000	1.000000	0.003858	1.000000	0.080243	
TS_DEC_HP_ELEC	3324.202553	23.271643	20.000000	0.000000	175.234715	Infinity	0.000000	-1.000000	1.000000	0.040851	1.000000	0.080243	
TS_DEC_THHP_GAS	0.194073	0.001359	20.000000	0.000000	0.010231	Infinity	0.000000	-1.000000	1.000000	0.002248	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.193729	0.001356	20.000000	0.000000	0.010212	Infinity	0.000000	-1.000000	1.000000	0.001117	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.194366	0.001361	20.000000	0.000000	0.010246	Infinity	0.000000	-1.000000	1.000000	0.001086	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.194375	0.001361	20.000000	0.000000	0.010246	Infinity	0.000000	-1.000000	1.000000	0.001034	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.194487	0.001362	20.000000	0.000000	0.010252	Infinity	0.000000	-1.000000	1.000000	0.001028	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.194515	0.001362	20.000000	0.000000	0.010254	Infinity	0.000000	-1.000000	1.000000	0.001327	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.196936	0.001379	20.000000	0.000000	0.010381	Infinity	0.000000	-1.000000	1.000000	0.001392	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.195163	0.001366	20.000000	0.000000	0.010288	Infinity	0.000000	-1.000000	1.000000	0.001242	1.000000	0.080243	
TS_DHN_DAILY	0.271662	0.000779	40.000000	0.000000	0.090554	Infinity	0.000000	-1.000000	1.000000	0.000450	1.000000	0.058278	
TS_DHN_SEASONAL	12863.155287	70.250749	25.000000	0.000000	21801.958113	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.768916	50.000000	0.000000	33768915.966029	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.189894	20.000000	0.000000	19189894.417947	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.641275	20.000000	0.000000	17641274.698171	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.616732	20.000000	0.000000	17616731.850430	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.358970	20.000000	0.000000	19358969.557030	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.314284	20.000000	0.000000	18314284.043925	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.870759	20.000000	0.000000	18870758.930809	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.145171	30.000000	0.000000	7145171.049877	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.434584	30.000000	0.000000	5434583.734186	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.911676	30.000000	0.000000	10911676.180193	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18342.354528	0.000000	60.000000	0.000000	22.209467	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	188806.553060	0.000000	80.000000	0.000000	2.520140	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	46058.312609	1842.332504	20.000000	0.000000	76.763854	Infinity	0.000000	-1.000000	1.000000	0.486246	0.894600	0.080243	
HT_ELECTROLYSIS	0.781244	0.031250	20.000000	0.000000	0.000953	Infinity	0.000000	-1.000000	1.000000	0.628534	0.894600	0.080243	
SMR	0.047857	0.004416	25.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.251311	0.854840	0.070952	
BIO_HYDROLYSIS	10136.803512	691.132960	15.000000	0.000000	5.595003	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.052805	0.003720	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.044524	0.854840	0.070952	
WOOD_TO_METHANE	0.062517	0.002501	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.105423	0.844900	0.080243	
CO2_TO_METHANE	0.038424	0.001537	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.081109	0.844900	0.080243	
E_WOOD_TO_METHANE	0.055376	0.002215	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.213783	0.844900	0.080243	
BIOMETHANATION	0.053604	0.002144	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.135407	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.127178	0.005087	25.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.337787	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.062232	0.002489	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.083456	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8548.899715	341.955989	40.000000	0.000000	4.431778	Infinity	0.000000	-1.000000	1.000000	0.972767	1.000000	0.058278	
WOOD_TO_METHANOL	0.077771	0.003111	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.059832	0.994000	0.080243	
AMMONIA_TO_H2	0.029964	0.002765	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.047554	0.854840	0.070952	
E_WOOD_TO_FT	37583.743930	1503.349757	20.000000	0.000000	10.265978	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.106496	0.004260	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.224535	0.994000	0.080243	
CO2_TO_FT	2567.707229	102.708289	20.000000	0.000000	4.755013	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.020923	Infinity	0.000000	-1.000000	1.000000	0.968362	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.143148	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.144563	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.043582	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000024	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.316015	Infinity	1.000000	-1.000000	1.000000	0.719721	1.000000	0.058278	
DAC_HT	0.149237	0.005522	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.131125	1.000000	0.070952	
DAC_LT	0.315484	0.012620	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.383807	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775947	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.254380	Infinity	0.000000	-1.000000	1.000000	0.806217	1.000000	0.050383	
