TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_GAS	0.012395	0.000248	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.032849	0.944300	0.088699	0.002161
IND_BOILER_WOOD	0.013855	0.000277	17.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.123677	0.894600	0.088699	0.002894
IND_BOILER_OIL	0.011911	0.000256	17.000000	0.000000	0.000181	Infinity	0.000000	0.000000	1.000000	0.013980	0.944300	0.088699	0.002229
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2212.302619	44.244512	17.000000	0.000000	16.005662	Infinity	0.000000	0.492313	1.000000	0.492428	0.894600	0.088699	462.083466
IND_DIRECT_ELEC	6211.028832	28.175798	15.000000	0.000000	16.018953	Infinity	0.000000	0.507685	1.000000	0.507381	0.944300	0.096342	23.547862
DHN_HP_ELEC	8926.269064	302.678425	25.000000	0.000000	22.556463	Infinity	0.000000	0.999998	1.000000	0.599848	0.944300	0.070952	3942.644151
DHN_COGEN_GAS	0.030655	0.000896	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.027186	0.844900	0.070952	0.011053
DHN_COGEN_WOOD	0.014248	0.000522	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.018622	0.844900	0.070952	0.002008
DHN_COGEN_WASTE	0.020075	0.000740	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.017775	0.844900	0.070952	0.004086
DHN_COGEN_WET_BIOMASS	0.010744	0.000874	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.012913	0.745500	0.070952	0.007376
DHN_COGEN_BIO_HYDROLYSIS	0.021088	0.001030	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.020230	0.844900	0.096342	0.002774
DHN_BOILER_GAS	0.002878	0.000058	17.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.022413	0.944300	0.088699	0.000502
DHN_BOILER_WOOD	0.004372	0.000087	17.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.026538	0.894600	0.088699	0.000913
DHN_BOILER_OIL	0.002627	0.000057	17.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.015050	0.944300	0.088699	0.000492
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.026598	0.000031	30.000000	0.000000	0.000070	Infinity	0.000000	0.000001	1.000000	0.086680	1.000000	0.065051	0.015428
DEC_HP_ELEC	92065.971636	3838.640811	18.000000	0.000000	163.012096	Infinity	0.000000	0.999998	1.000000	0.338519	1.000000	0.085546	26879.064526
DEC_THHP_GAS	0.033604	0.000982	20.000000	0.000000	0.000093	Infinity	0.000000	0.000000	1.000000	0.171080	1.000000	0.080243	0.035420
DEC_COGEN_GAS	0.026447	0.001700	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.029186	1.000000	0.080243	0.017728
DEC_COGEN_OIL	0.020997	0.001288	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.011736	1.000000	0.080243	0.015180
DEC_ADVCOGEN_GAS	0.039656	0.000739	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007902	1.000000	0.080243	0.009470
DEC_ADVCOGEN_H2	0.037135	0.000692	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.006699	1.000000	0.080243	0.008868
DEC_BOILER_GAS	0.022803	0.000684	17.000000	0.000000	0.000120	Infinity	0.000000	0.000000	1.000000	0.031047	1.000000	0.088699	0.002528
DEC_BOILER_WOOD	0.024881	0.000871	17.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.055357	1.000000	0.088699	0.000946
DEC_BOILER_OIL	0.017470	0.001048	17.000000	0.000000	0.000102	Infinity	0.000000	0.000000	1.000000	0.019556	1.000000	0.088699	0.002156
DEC_SOLAR	0.405087	0.004495	20.000000	0.000000	0.000535	20.000000	0.000000	0.000001	1.000000	0.073540	1.000000	0.080243	0.118292
DEC_DIRECT_ELEC	0.027417	0.000120	15.000000	0.000000	0.000629	Infinity	0.000000	0.000000	1.000000	0.020937	1.000000	0.096342	0.000924
TRAMWAY_TROLLEY	10181.127395	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	11944.874982	631.522807	15.000000	0.000000	20.668019	Infinity	0.000000	0.219920	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.034075	0.001381	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.122918	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4402.909988	229.955833	15.000000	0.000000	7.525827	Infinity	0.000000	0.080079	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005663	0.000159	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.020909	0.296804	0.096342	0.000000
TRAIN_PUB	76358.240365	2755.793614	40.000000	0.000000	50.702010	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001923	0.000116	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002439	0.051370	0.096342	0.000000
CAR_DIESEL	0.022208	0.001297	15.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.027504	0.051370	0.096342	0.000000
CAR_NG	0.004764	0.000278	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006010	0.051370	0.096342	0.000000
CAR_METHANOL	0.001608	0.000097	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002027	0.051370	0.096342	0.000000
CAR_HEV	0.000974	0.000078	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000351	0.051370	0.096342	0.000000
CAR_PHEV	0.870238	0.062493	15.000000	0.000000	0.001838	Infinity	0.000000	0.000001	1.000000	0.024353	0.051370	0.096342	0.000000
CAR_BEV	999639.495438	16289.793948	15.000000	0.000000	1628.979395	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.044058	0.000415	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.025748	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.043571	0.002304	40.000000	0.000000	0.000603	Infinity	0.000000	0.000029	1.000000	0.111224	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.554156	76.386495	40.000000	0.000000	19.999373	Infinity	0.000000	0.999968	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.013243	0.000700	40.000000	0.000000	0.000183	Infinity	0.000000	0.000003	1.000000	0.037980	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660847	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12462.378489	658.877843	15.000000	0.000000	35.508387	Infinity	0.000000	0.292251	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003842	0.000203	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.010066	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36990.828572	1037.626981	15.000000	0.000000	85.991186	Infinity	0.000000	0.707748	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.127890	0.003368	15.000000	0.000000	0.000146	Infinity	0.000000	0.000001	1.000000	0.092878	0.092593	0.096342	0.000000
TRUCK_NG	0.000739	0.000039	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001853	0.092593	0.096342	0.000000
HABER_BOSCH	5425.691430	106.080006	20.000000	0.000000	5.628486	Infinity	0.000000	1.000000	1.000000	0.771618	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015980	0.000639	20.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.061601	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.226472	341.129059	20.000000	0.000000	7.332955	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.019679	0.000787	25.000000	0.000000	0.000013	Infinity	0.000000	0.000001	1.000000	0.048028	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540571	4.808958	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015926	0.000398	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.015112	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.033681	0.001005	20.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.065171	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599251	364.461877	20.000000	0.000000	5.103529	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399710	0.000000	50.000000	5.000000	5.499995	5.500000	0.000000	-1.000000	1.000000	0.020411	1.000000	0.054777	
BATT_LI	0.098771	0.000153	15.000000	0.000000	0.000197	Infinity	0.000000	-1.000000	1.000000	0.026092	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050987	Infinity	0.000000	-1.000000	1.000000	0.002289	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000365	Infinity	0.000000	-1.000000	1.000000	0.006999	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.059760	0.000418	20.000000	0.000000	0.003150	Infinity	0.000000	-1.000000	1.000000	0.003091	1.000000	0.080243	
TS_DEC_HP_ELEC	3122.293076	21.858141	20.000000	0.000000	164.591095	Infinity	0.000000	-1.000000	1.000000	0.041859	1.000000	0.080243	
TS_DEC_THHP_GAS	0.058816	0.000412	20.000000	0.000000	0.003100	Infinity	0.000000	-1.000000	1.000000	0.002046	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.058589	0.000410	20.000000	0.000000	0.003089	Infinity	0.000000	-1.000000	1.000000	0.001092	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.058623	0.000410	20.000000	0.000000	0.003090	Infinity	0.000000	-1.000000	1.000000	0.001019	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.058642	0.000411	20.000000	0.000000	0.003091	Infinity	0.000000	-1.000000	1.000000	0.000980	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.058678	0.000411	20.000000	0.000000	0.003093	Infinity	0.000000	-1.000000	1.000000	0.000981	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.058870	0.000412	20.000000	0.000000	0.003103	Infinity	0.000000	-1.000000	1.000000	0.001258	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.059422	0.000416	20.000000	0.000000	0.003132	Infinity	0.000000	-1.000000	1.000000	0.001352	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.058834	0.000412	20.000000	0.000000	0.003101	Infinity	0.000000	-1.000000	1.000000	0.001148	1.000000	0.080243	
TS_DHN_DAILY	0.081294	0.000233	40.000000	0.000000	0.027098	Infinity	0.000000	-1.000000	1.000000	0.000383	1.000000	0.058278	
TS_DHN_SEASONAL	10524.316641	57.477432	25.000000	0.000000	17837.824815	Infinity	0.000000	-1.000000	1.000000	0.000236	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.741506	50.000000	0.000000	34741506.430005	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.310970	20.000000	0.000000	20310970.289585	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.360750	20.000000	0.000000	18360749.536078	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.373851	20.000000	0.000000	18373851.209153	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.090311	20.000000	0.000000	20090310.580887	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.116612	20.000000	0.000000	19116611.610267	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.636970	20.000000	0.000000	19636969.573734	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.254386	30.000000	0.000000	7254386.168232	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.544097	30.000000	0.000000	5544096.628363	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.147050	30.000000	0.000000	11147049.655388	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	20198.007399	0.000000	60.000000	0.000000	24.456346	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	188247.019065	0.000000	80.000000	0.000000	2.512672	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45700.858907	1828.034356	20.000000	0.000000	76.168098	Infinity	0.000000	-1.000000	1.000000	0.482154	0.894600	0.080243	
HT_ELECTROLYSIS	0.366081	0.014643	20.000000	0.000000	0.000446	Infinity	0.000000	-1.000000	1.000000	0.725617	0.894600	0.080243	
SMR	0.011740	0.001083	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.041605	0.854840	0.070952	
BIO_HYDROLYSIS	10137.183930	691.158897	15.000000	0.000000	5.595213	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.015430	0.001087	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012208	0.854840	0.070952	
WOOD_TO_METHANE	0.019056	0.000762	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.032488	0.844900	0.080243	
CO2_TO_METHANE	0.012135	0.000485	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.033526	0.844900	0.080243	
E_WOOD_TO_METHANE	0.020418	0.000817	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.109074	0.844900	0.080243	
BIOMETHANATION	0.015482	0.000619	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.035072	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.036529	0.001461	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.096633	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.018736	0.000749	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.024815	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8174.710947	326.988438	40.000000	0.000000	4.237797	Infinity	0.000000	-1.000000	1.000000	0.975501	1.000000	0.058278	
WOOD_TO_METHANOL	0.022848	0.000914	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017052	0.994000	0.080243	
AMMONIA_TO_H2	0.008975	0.000828	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.013148	0.854840	0.070952	
E_WOOD_TO_FT	39820.030788	1592.801232	20.000000	0.000000	10.876818	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.030128	0.001205	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.061680	0.994000	0.080243	
CO2_TO_FT	2208.572449	88.342898	20.000000	0.000000	4.089949	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.966747	Infinity	0.000000	-1.000000	1.000000	0.971866	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.047751	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.049546	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.004262	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.551118	Infinity	1.000000	-1.000000	1.000000	0.687478	1.000000	0.058278	
DAC_HT	0.026299	0.000973	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.017500	1.000000	0.070952	
DAC_LT	0.029153	0.001166	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.027130	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.296076	Infinity	0.000000	-1.000000	1.000000	0.806539	1.000000	0.050383	
