TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.080103	0.002953	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.094616	0.844900	0.070952	0.016303
IND_BOILER_GAS	0.038240	0.000766	17.000000	0.000000	0.000541	Infinity	0.000000	0.000001	1.000000	0.030194	0.944300	0.088699	0.006666
IND_BOILER_WOOD	0.036358	0.000727	17.000000	0.000000	0.000263	Infinity	0.000000	0.000000	1.000000	0.025936	0.894600	0.088699	0.007594
IND_BOILER_OIL	0.036463	0.000784	17.000000	0.000000	0.000554	Infinity	0.000000	0.000000	1.000000	0.007178	0.944300	0.088699	0.006824
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.109229	44.280643	17.000000	0.000000	16.018733	Infinity	0.000000	0.357870	1.000000	0.492025	0.894600	0.088699	462.460812
IND_DIRECT_ELEC	9244.953564	41.938936	15.000000	0.000000	23.843792	Infinity	0.000000	0.642128	1.000000	0.593112	0.944300	0.096342	35.050375
DHN_HP_ELEC	9311.322801	315.735107	25.000000	0.000000	23.529484	Infinity	0.000000	0.999994	1.000000	0.720834	0.944300	0.070952	4112.718552
DHN_COGEN_GAS	0.099403	0.002906	25.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.066527	0.844900	0.070952	0.035840
DHN_COGEN_WOOD	0.045992	0.001684	25.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.023984	0.844900	0.070952	0.006483
DHN_COGEN_WASTE	0.062609	0.002308	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.044897	0.844900	0.070952	0.012743
DHN_COGEN_WET_BIOMASS	0.031845	0.002592	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.036736	0.745500	0.070952	0.021861
DHN_COGEN_BIO_HYDROLYSIS	0.080228	0.003920	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.083909	0.844900	0.096342	0.010555
DHN_BOILER_GAS	0.011042	0.000221	17.000000	0.000000	0.000156	Infinity	0.000000	0.000000	1.000000	0.033788	0.944300	0.088699	0.001925
DHN_BOILER_WOOD	0.015827	0.000317	17.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.032291	0.894600	0.088699	0.003306
DHN_BOILER_OIL	0.010101	0.000217	17.000000	0.000000	0.000153	Infinity	0.000000	0.000000	1.000000	0.017431	0.944300	0.088699	0.001890
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.184611	0.000218	30.000000	0.000000	0.000484	Infinity	0.000000	0.000004	1.000000	0.136809	1.000000	0.065051	0.107087
DEC_HP_ELEC	92065.783459	3838.632965	18.000000	0.000000	163.011763	Infinity	0.000000	0.999993	1.000000	0.338267	1.000000	0.085546	26879.009587
DEC_THHP_GAS	0.082339	0.002407	20.000000	0.000000	0.000227	Infinity	0.000000	0.000000	1.000000	0.094971	1.000000	0.080243	0.086788
DEC_COGEN_GAS	0.070732	0.004547	20.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.052614	1.000000	0.080243	0.047413
DEC_COGEN_OIL	0.061257	0.003758	20.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.014265	1.000000	0.080243	0.044285
DEC_ADVCOGEN_GAS	0.126851	0.002364	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.018544	1.000000	0.080243	0.030292
DEC_ADVCOGEN_H2	0.122889	0.002290	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.017245	1.000000	0.080243	0.029346
DEC_BOILER_GAS	0.071175	0.002136	17.000000	0.000000	0.000374	Infinity	0.000000	0.000000	1.000000	0.017188	1.000000	0.088699	0.007890
DEC_BOILER_WOOD	0.073426	0.002569	17.000000	0.000000	0.000132	Infinity	0.000000	0.000000	1.000000	0.032179	1.000000	0.088699	0.002791
DEC_BOILER_OIL	0.054966	0.003297	17.000000	0.000000	0.000322	Infinity	0.000000	0.000000	1.000000	0.008263	1.000000	0.088699	0.006785
DEC_SOLAR	2.758333	0.030604	20.000000	0.000000	0.003641	20.000000	0.000000	0.000006	1.000000	0.088880	1.000000	0.080243	0.805479
DEC_DIRECT_ELEC	0.097105	0.000424	15.000000	0.000000	0.002227	Infinity	0.000000	0.000000	1.000000	0.012105	1.000000	0.096342	0.003273
TRAMWAY_TROLLEY	10181.127202	203.622544	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.025725	0.001360	15.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.132174	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.086248	939.793095	15.000000	0.000000	28.193793	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.017438	0.000911	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.087718	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.015076	0.000423	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.072199	0.296804	0.096342	0.000000
TRAIN_PUB	76358.247064	2755.793856	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003166	0.000191	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003453	0.051370	0.096342	0.000000
CAR_DIESEL	0.008571	0.000501	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010642	0.051370	0.096342	0.000000
CAR_NG	0.008546	0.000499	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010655	0.051370	0.096342	0.000000
CAR_METHANOL	0.002510	0.000152	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.001896	0.051370	0.096342	0.000000
CAR_HEV	0.004152	0.000333	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004968	0.051370	0.096342	0.000000
CAR_PHEV	3.393107	0.243665	15.000000	0.000000	0.007167	Infinity	0.000000	0.000002	1.000000	0.025383	0.051370	0.096342	0.000000
CAR_BEV	999637.834917	16289.766889	15.000000	0.000000	1628.976689	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.220656	0.002078	15.000000	0.000000	0.000208	Infinity	0.000000	0.000000	1.000000	0.056995	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.480221	57.972665	40.000000	0.000000	15.178298	Infinity	0.000000	0.758914	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.606809	18.416001	40.000000	0.000000	4.821644	Infinity	0.000000	0.241082	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.047996	0.002538	40.000000	0.000000	0.000664	Infinity	0.000000	0.000004	1.000000	0.012606	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659424	38.111577	40.000000	0.000000	18.249947	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	2.117570	0.111955	15.000000	0.000000	0.006033	Infinity	0.000000	0.000050	1.000000	0.092588	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005052	0.000267	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.013109	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	35289.538223	989.904212	15.000000	0.000000	82.036261	Infinity	0.000000	0.675197	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	34658.652023	912.782793	15.000000	0.000000	39.457469	Infinity	0.000000	0.324753	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.001281	0.000067	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002971	0.092593	0.096342	0.000000
HABER_BOSCH	7616.175598	148.907095	20.000000	0.000000	7.900843	Infinity	0.000000	1.000000	1.000000	0.549695	0.994000	0.080243	0.000000
CO2_TO_METHANOL	2774.742988	110.989720	20.000000	0.000000	3.455471	Infinity	0.000000	0.426553	1.000000	0.899771	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	4801.332669	192.053307	20.000000	0.000000	4.128403	Infinity	0.000000	0.562991	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	136.324100	5.452964	25.000000	0.000000	0.090212	Infinity	0.000000	0.010456	1.000000	0.844838	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539619	4.808953	15.000000	0.000000	2.012100	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.057518	0.001438	25.000000	0.000000	0.000063	Infinity	0.000000	0.000001	1.000000	0.053230	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.060188	0.001796	20.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.051355	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.604240	364.462326	20.000000	0.000000	5.103535	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398565	0.000000	50.000000	5.000000	5.499976	5.500000	0.000000	-1.000000	1.000000	0.013951	1.000000	0.054777	
BATT_LI	0.340378	0.000526	15.000000	0.000000	0.000679	Infinity	0.000000	-1.000000	1.000000	0.026520	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048302	Infinity	0.000000	-1.000000	1.000000	0.002679	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001422	Infinity	0.000000	-1.000000	1.000000	0.007062	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.238692	0.001671	20.000000	0.000000	0.012583	Infinity	0.000000	-1.000000	1.000000	0.002034	1.000000	0.080243	
TS_DEC_HP_ELEC	3383.426883	23.686253	20.000000	0.000000	178.356715	Infinity	0.000000	-1.000000	1.000000	0.039365	1.000000	0.080243	
TS_DEC_THHP_GAS	0.233376	0.001634	20.000000	0.000000	0.012302	Infinity	0.000000	-1.000000	1.000000	0.001353	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.237121	0.001660	20.000000	0.000000	0.012500	Infinity	0.000000	-1.000000	1.000000	0.000874	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.237916	0.001666	20.000000	0.000000	0.012542	Infinity	0.000000	-1.000000	1.000000	0.000896	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.238475	0.001669	20.000000	0.000000	0.012571	Infinity	0.000000	-1.000000	1.000000	0.000861	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.238816	0.001672	20.000000	0.000000	0.012589	Infinity	0.000000	-1.000000	1.000000	0.000834	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.233855	0.001637	20.000000	0.000000	0.012328	Infinity	0.000000	-1.000000	1.000000	0.000998	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.237682	0.001664	20.000000	0.000000	0.012529	Infinity	0.000000	-1.000000	1.000000	0.001048	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.233795	0.001637	20.000000	0.000000	0.012324	Infinity	0.000000	-1.000000	1.000000	0.000984	1.000000	0.080243	
TS_DHN_DAILY	0.379228	0.001087	40.000000	0.000000	0.126409	Infinity	0.000000	-1.000000	1.000000	0.000218	1.000000	0.058278	
TS_DHN_SEASONAL	10887.044875	59.458433	25.000000	0.000000	18452.618432	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.620615	50.000000	0.000000	31620614.875287	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.461152	20.000000	0.000000	18461152.102278	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.805187	20.000000	0.000000	16805187.139709	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.808592	20.000000	0.000000	16808591.636178	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.384526	20.000000	0.000000	18384525.898645	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.443072	20.000000	0.000000	17443071.818792	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.937225	20.000000	0.000000	17937224.558416	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.648022	30.000000	0.000000	6648021.752001	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.084978	30.000000	0.000000	5084978.204575	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.211849	30.000000	0.000000	10211849.352126	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24229.371749	0.000000	60.000000	0.000000	29.337642	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.049696	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	33030.755084	1321.230203	20.000000	0.000000	55.051258	Infinity	0.000000	-1.000000	1.000000	0.282189	0.894600	0.080243	
HT_ELECTROLYSIS	31299.788758	1251.991550	20.000000	0.000000	38.170474	Infinity	0.000000	-1.000000	1.000000	0.768618	0.894600	0.080243	
SMR	0.039739	0.003667	25.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.122491	0.854840	0.070952	
BIO_HYDROLYSIS	2462.625716	167.903205	15.000000	0.000000	1.359245	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043327	0.003052	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.020291	0.854840	0.070952	
WOOD_TO_METHANE	0.051533	0.002061	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.051883	0.844900	0.080243	
CO2_TO_METHANE	0.038715	0.001549	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.041751	0.844900	0.080243	
E_WOOD_TO_METHANE	0.049084	0.001963	20.000000	0.000000	0.000059	Infinity	0.000000	-1.000000	1.000000	0.111581	0.844900	0.080243	
BIOMETHANATION	0.048196	0.001928	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.059844	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.076956	0.003078	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.137000	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.050841	0.002034	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.028975	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7939.135516	317.565421	40.000000	0.000000	4.115674	Infinity	0.000000	-1.000000	1.000000	0.982734	1.000000	0.058278	
WOOD_TO_METHANOL	0.069339	0.002774	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.042852	0.994000	0.080243	
AMMONIA_TO_H2	0.030953	0.002856	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.035709	0.854840	0.070952	
E_WOOD_TO_FT	0.112546	0.004502	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.201640	0.994000	0.080243	
WOOD_TO_FT	0.061995	0.002480	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.073438	0.994000	0.080243	
CO2_TO_FT	8603.153553	344.126142	20.000000	0.000000	15.931766	Infinity	0.000000	-1.000000	1.000000	0.912998	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931759	Infinity	0.000000	-1.000000	1.000000	0.912999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.138857	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.130366	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.007449	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000037	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.237472	Infinity	1.000000	-1.000000	1.000000	0.707507	1.000000	0.058278	
DAC_HT	0.136498	0.005051	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.106372	1.000000	0.070952	
DAC_LT	26167.941971	1046.750415	20.000000	0.000000	4.092066	Infinity	0.000000	-1.000000	1.000000	0.905309	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775989	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.743937	Infinity	0.000000	-1.000000	1.000000	0.809589	1.000000	0.050383	
