Name	C_inv	C_maint	C_op
TRAIN_PUB	4450.018283	2755.793889	0.000000
CAR_GASOLINE	0.000369	0.000231	0.000000
CAR_DIESEL	0.000568	0.000344	0.000000
CAR_NG	0.000923	0.000559	0.000000
CAR_METHANOL	0.000293	0.000184	0.000000
CAR_HEV	0.000326	0.000271	0.000000
CAR_PHEV	0.188450	0.140467	0.000000
CAR_BEV	96307.549297	16289.792853	0.000000
CAR_FUEL_CELL	0.002802	0.000274	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.008595	0.007798	0.000000
BOAT_FREIGHT_NG	85.228950	76.381103	0.000000
BOAT_FREIGHT_METHANOL	0.001887	0.001712	0.000000
TRAIN_FREIGHT	111.058374	38.111593	0.000000
TRUCK_DIESEL	778.572164	427.253751	0.000000
TRUCK_METHANOL	0.000491	0.000269	0.000000
TRUCK_FUEL_CELL	4081.110936	1188.252242	0.000000
TRUCK_ELEC	0.012085	0.003304	0.000000
TRUCK_NG	0.000177	0.000096	0.000000
HABER_BOSCH	439.844187	107.169789	0.000000
CO2_TO_METHANOL	0.003514	0.001752	0.000000
E_WOOD_TO_METHANOL	366.044304	182.468845	0.000000
METHANE_TO_METHANOL	430.217456	242.538439	0.000000
OIL_TO_HVC	87.145399	4.808952	0.000000
GAS_TO_HVC	0.003024	0.001066	0.000000
BIOMASS_TO_HVC	0.003898	0.001449	0.000000
METHANOL_TO_HVC	324.950522	364.462102	0.000000
PHS	17.714741	0.000000	0.000000
BATT_LI	0.022819	0.000366	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.011873	0.001036	0.000000
TS_DEC_HP_ELEC	234.152367	20.428345	0.000000
TS_DEC_THHP_GAS	0.011677	0.001019	0.000000
TS_DEC_COGEN_GAS	0.011675	0.001019	0.000000
TS_DEC_COGEN_OIL	0.011676	0.001019	0.000000
TS_DEC_ADVCOGEN_GAS	0.011687	0.001020	0.000000
TS_DEC_ADVCOGEN_H2	0.011700	0.001021	0.000000
TS_DEC_BOILER_GAS	0.011699	0.001021	0.000000
TS_DEC_BOILER_WOOD	0.011828	0.001032	0.000000
TS_DEC_BOILER_OIL	0.011695	0.001020	0.000000
TS_DHN_DAILY	0.012260	0.000603	0.000000
TS_DHN_SEASONAL	661.643798	50.928426	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.418805	0.000000
H2_STORAGE	0.000000	18.801744	0.000000
DIESEL_STORAGE	0.000000	17.096223	0.000000
GASOLINE_STORAGE	0.000000	17.108088	0.000000
LFO_STORAGE	0.000000	18.705550	0.000000
AMMONIA_STORAGE	0.000000	17.807598	0.000000
METHANOL_STORAGE	0.000000	18.291742	0.000000
CO2_STORAGE	0.000000	6.738676	0.000000
JETFUEL_STORAGE	0.000000	5.150404	0.000000
WOOD_STORAGE	0.000000	10.352329	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1249.522210	0.000000	0.000000
GRID	10082.771954	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4239.431208	2113.307338	0.000000
HT_ELECTROLYSIS	0.080470	0.040113	0.000000
SMR	0.002328	0.003028	0.000000
BIO_HYDROLYSIS	1700.325557	1203.304955	0.000000
H2_BIOMASS	0.002290	0.002273	0.000000
WOOD_TO_METHANE	0.003035	0.001513	0.000000
CO2_TO_METHANE	0.002221	0.001107	0.000000
E_WOOD_TO_METHANE	0.002787	0.001389	0.000000
BIOMETHANATION	0.002984	0.001487	0.000000
PYROLYSIS_TO_LFO	0.004436	0.002501	0.000000
PYROLYSIS_TO_FUELS	0.002684	0.001513	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	501.403811	344.145252	0.000000
WOOD_TO_METHANOL	0.003904	0.001946	0.000000
AMMONIA_TO_H2	0.001561	0.002030	0.000000
E_WOOD_TO_FT	0.007243	0.003611	0.000000
WOOD_TO_FT	0.003912	0.001950	0.000000
CO2_TO_FT	690.336914	344.124953	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007891	0.004115	0.000000
DAC_LT	1492.979753	744.256385	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000012
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405504
WASTE	0.000000	0.000000	1800.965927
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936477
APPLES	0.000000	0.000000	0.015384
CEREALSTRAW	0.000000	0.000000	158.909155
CHERRIES	0.000000	0.000000	0.014208
MAIZESTRAW	0.000000	0.000000	0.432903
OLIVES	0.000000	0.000000	0.009249
OSR	0.000000	0.000000	43.704376
RICESTRAW	0.000000	0.000000	3.390629
VINEYARDS	0.000000	0.000000	0.018148
MISCANTHUS	0.000000	0.000000	0.002295
SWITCHGRASS	0.000000	0.000000	0.002248
WILLOW	0.000000	0.000000	0.003300
POPLAR	0.000000	0.000000	0.002933
CP_RES	0.000000	0.000000	0.027307
FUELWOOD_RES	0.000000	0.000000	459.102995
LANDSCAPECARE	0.000000	0.000000	296.353103
MSW	0.000000	0.000000	0.000886
FUELWOODRW	0.000000	0.000000	353.086787
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.008835
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229936
MAIZE_SILAGE	0.000000	0.000000	8.849078
SUGARBEETTOPS	0.000000	0.000000	5.975444
MANURE_LIQ	0.000000	0.000000	189.075264
MANURE_SOL	0.000000	0.000000	2691.645452
SLUDGE	0.000000	0.000000	0.071167
