TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_BIO_HYDROLYSIS	0.065895	0.003220	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.060809	0.844900	0.096342	0.008670
DHN_BOILER_GAS	0.008492	0.000170	17.000000	0.000000	0.000120	Infinity	0.000000	0.000001	1.000000	0.061287	0.944300	0.088699	0.001480
DHN_BOILER_WOOD	0.013507	0.000270	17.000000	0.000000	0.000098	Infinity	0.000000	0.000001	1.000000	0.099934	0.894600	0.088699	0.002821
DHN_BOILER_OIL	0.007822	0.000168	17.000000	0.000000	0.000119	Infinity	0.000000	0.000000	1.000000	0.043151	0.944300	0.088699	0.001464
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.095158	0.000112	30.000000	0.000000	0.000250	Infinity	0.000000	0.000002	1.000000	0.125101	1.000000	0.065051	0.055198
DEC_HP_ELEC	92040.543713	3837.580607	18.000000	0.000000	162.967073	Infinity	0.000000	0.999994	1.000000	0.338710	1.000000	0.085546	26871.640732
DEC_THHP_GAS	0.122594	0.003583	20.000000	0.000000	0.000338	Infinity	0.000000	0.000001	1.000000	0.223595	1.000000	0.080243	0.129218
DEC_COGEN_GAS	0.095400	0.006132	20.000000	0.000000	0.000062	Infinity	0.000000	0.000000	1.000000	0.116905	1.000000	0.080243	0.063949
DEC_COGEN_OIL	0.068068	0.004176	20.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.048673	1.000000	0.080243	0.049209
DEC_ADVCOGEN_GAS	0.132999	0.002479	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.028953	1.000000	0.080243	0.031760
DEC_ADVCOGEN_H2	0.122725	0.002287	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.024161	1.000000	0.080243	0.029307
DEC_BOILER_GAS	0.067048	0.002012	17.000000	0.000000	0.000352	Infinity	0.000000	0.000000	1.000000	0.040458	1.000000	0.088699	0.007433
DEC_BOILER_WOOD	0.084765	0.002966	17.000000	0.000000	0.000153	Infinity	0.000000	0.000001	1.000000	0.199059	1.000000	0.088699	0.003221
DEC_BOILER_OIL	0.050675	0.003039	17.000000	0.000000	0.000297	Infinity	0.000000	0.000000	1.000000	0.025488	1.000000	0.088699	0.006255
DEC_SOLAR	1.455555	0.016150	20.000000	0.000000	0.001921	20.000000	0.000000	0.000003	1.000000	0.076447	1.000000	0.080243	0.425046
DEC_DIRECT_ELEC	0.076684	0.000335	15.000000	0.000000	0.001758	Infinity	0.000000	0.000001	1.000000	0.031823	1.000000	0.096342	0.002585
TRAMWAY_TROLLEY	10181.127560	203.622551	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	14244.348151	753.095427	15.000000	0.000000	24.646759	Infinity	0.000000	0.262256	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	1.746367	0.070770	15.000000	0.000000	0.002123	Infinity	0.000000	0.000023	1.000000	0.296788	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	2074.051079	108.323846	15.000000	0.000000	3.545144	Infinity	0.000000	0.037722	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006204	0.000174	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.034438	0.296804	0.096342	0.000000
TRAIN_PUB	76358.008541	2755.785247	40.000000	0.000000	50.701856	Infinity	0.000000	0.499998	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.007945	0.000480	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010151	0.051370	0.096342	0.000000
CAR_DIESEL	0.038854	0.002270	15.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.048448	0.051370	0.096342	0.000000
CAR_NG	0.021466	0.001253	15.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.026530	0.051370	0.096342	0.000000
CAR_METHANOL	0.005247	0.000317	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006674	0.051370	0.096342	0.000000
CAR_HEV	0.006464	0.000518	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007825	0.051370	0.096342	0.000000
CAR_PHEV	2.481604	0.178208	15.000000	0.000000	0.005241	Infinity	0.000000	0.000002	1.000000	0.024869	0.051370	0.096342	0.000000
CAR_BEV	999638.204023	16289.772904	15.000000	0.000000	1628.977290	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.420773	0.003962	15.000000	0.000000	0.000396	Infinity	0.000000	0.000000	1.000000	0.052066	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.155588	0.008226	40.000000	0.000000	0.002154	Infinity	0.000000	0.000107	1.000000	0.113150	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.443586	76.380720	40.000000	0.000000	19.997861	Infinity	0.000000	0.999882	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.032754	0.001732	40.000000	0.000000	0.000453	Infinity	0.000000	0.000011	1.000000	0.057293	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660721	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	10142.043485	536.203241	15.000000	0.000000	28.897181	Infinity	0.000000	0.237837	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.008475	0.000448	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.022147	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	39834.790093	1117.402734	15.000000	0.000000	92.602436	Infinity	0.000000	0.762162	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.090716	0.002389	15.000000	0.000000	0.000103	Infinity	0.000000	0.000001	1.000000	0.078489	0.092593	0.096342	0.000000
TRUCK_NG	0.002498	0.000130	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006317	0.092593	0.096342	0.000000
HABER_BOSCH	5387.951507	105.342136	20.000000	0.000000	5.589335	Infinity	0.000000	1.000000	1.000000	0.777025	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.038931	0.001557	20.000000	0.000000	0.000048	Infinity	0.000000	0.000002	1.000000	0.156588	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.178035	341.127121	20.000000	0.000000	7.332913	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.049987	0.001999	25.000000	0.000000	0.000033	Infinity	0.000000	0.000002	1.000000	0.135207	0.844900	0.070952	0.000000
OIL_TO_HVC	904.545823	4.808986	15.000000	0.000000	2.012114	Infinity	0.000000	0.282773	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.039000	0.000975	25.000000	0.000000	0.000043	Infinity	0.000000	0.000001	1.000000	0.045730	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.110921	0.003309	20.000000	0.000000	0.000033	Infinity	0.000000	0.000004	1.000000	0.250413	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.573627	364.459571	20.000000	0.000000	5.103497	Infinity	0.000000	0.717222	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398310	0.000000	50.000000	5.000000	5.499971	5.500000	0.000000	-1.000000	1.000000	0.022850	1.000000	0.054777	
BATT_LI	0.307421	0.000475	15.000000	0.000000	0.000613	Infinity	0.000000	-1.000000	1.000000	0.026442	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048899	Infinity	0.000000	-1.000000	1.000000	0.002433	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001040	Infinity	0.000000	-1.000000	1.000000	0.006987	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.146156	0.001023	20.000000	0.000000	0.007705	Infinity	0.000000	-1.000000	1.000000	0.005929	1.000000	0.080243	
TS_DEC_HP_ELEC	3553.968416	24.880158	20.000000	0.000000	187.346780	Infinity	0.000000	-1.000000	1.000000	0.040048	1.000000	0.080243	
TS_DEC_THHP_GAS	0.139146	0.000974	20.000000	0.000000	0.007335	Infinity	0.000000	-1.000000	1.000000	0.003157	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.139143	0.000974	20.000000	0.000000	0.007335	Infinity	0.000000	-1.000000	1.000000	0.001656	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.139305	0.000975	20.000000	0.000000	0.007343	Infinity	0.000000	-1.000000	1.000000	0.001533	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.139505	0.000977	20.000000	0.000000	0.007354	Infinity	0.000000	-1.000000	1.000000	0.001472	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.139610	0.000977	20.000000	0.000000	0.007360	Infinity	0.000000	-1.000000	1.000000	0.001476	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.139934	0.000980	20.000000	0.000000	0.007377	Infinity	0.000000	-1.000000	1.000000	0.001930	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.141576	0.000991	20.000000	0.000000	0.007463	Infinity	0.000000	-1.000000	1.000000	0.002257	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.139846	0.000979	20.000000	0.000000	0.007372	Infinity	0.000000	-1.000000	1.000000	0.001733	1.000000	0.080243	
TS_DHN_DAILY	0.193531	0.000555	40.000000	0.000000	0.064510	Infinity	0.000000	-1.000000	1.000000	0.000605	1.000000	0.058278	
TS_DHN_SEASONAL	13400.569286	73.185778	25.000000	0.000000	22712.829298	Infinity	0.000000	-1.000000	1.000000	0.000180	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.869497	50.000000	0.000000	32869497.418916	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.267456	20.000000	0.000000	19267456.108079	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.356992	20.000000	0.000000	17356992.312756	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.376565	20.000000	0.000000	17376564.942311	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.996353	20.000000	0.000000	18996352.762916	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.066370	20.000000	0.000000	18066370.198521	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.580959	20.000000	0.000000	18580959.071996	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.862232	30.000000	0.000000	6862232.205238	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.242421	30.000000	0.000000	5242421.142295	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.538819	30.000000	0.000000	10538818.952825	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	16628.915255	0.000000	60.000000	0.000000	20.134784	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	186394.523897	0.000000	80.000000	0.000000	2.487945	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	44189.407595	1767.576304	20.000000	0.000000	73.649013	Infinity	0.000000	-1.000000	1.000000	0.468594	0.894600	0.080243	
HT_ELECTROLYSIS	1.088554	0.043542	20.000000	0.000000	0.001328	Infinity	0.000000	-1.000000	1.000000	0.733988	0.894600	0.080243	
SMR	0.030738	0.002837	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.132602	0.854840	0.070952	
BIO_HYDROLYSIS	10137.095349	691.152858	15.000000	0.000000	5.595165	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.042838	0.003018	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.042078	0.854840	0.070952	
WOOD_TO_METHANE	0.054238	0.002170	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.113705	0.844900	0.080243	
CO2_TO_METHANE	0.031752	0.001270	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.126894	0.844900	0.080243	
E_WOOD_TO_METHANE	0.063698	0.002548	20.000000	0.000000	0.000077	Infinity	0.000000	-1.000000	1.000000	0.439498	0.844900	0.080243	
BIOMETHANATION	0.042008	0.001680	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.125043	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.118040	0.004722	25.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.355082	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.052594	0.002104	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.090075	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	6898.722240	275.948890	40.000000	0.000000	3.576320	Infinity	0.000000	-1.000000	1.000000	0.973138	1.000000	0.058278	
WOOD_TO_METHANOL	0.063601	0.002544	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.054298	0.994000	0.080243	
AMMONIA_TO_H2	0.022175	0.002046	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.041666	0.854840	0.070952	
E_WOOD_TO_FT	48072.161557	1922.886462	20.000000	0.000000	13.130883	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.092129	0.003685	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.214198	0.994000	0.080243	
CO2_TO_FT	984.375213	39.375009	20.000000	0.000000	1.822917	Infinity	0.000000	-1.000000	1.000000	0.819392	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.953726	Infinity	0.000000	-1.000000	1.000000	0.972718	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.151809	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.172079	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.016087	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000031	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.531791	Infinity	1.000000	-1.000000	1.000000	0.715749	1.000000	0.058278	
DAC_HT	0.066639	0.002466	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.046350	1.000000	0.070952	
DAC_LT	0.068777	0.002751	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.062620	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775937	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.489661	Infinity	0.000000	-1.000000	1.000000	0.803676	1.000000	0.050383	
