Name	C_inv	C_maint	C_op
ALKALINE_ELECTROLYSIS	3879.062290	1933.667608	0.000000
HT_ELECTROLYSIS	0.036067	0.017979	0.000000
SMR	0.002041	0.002655	0.000000
BIO_HYDROLYSIS	962.734131	681.318201	0.000000
H2_BIOMASS	0.002175	0.002160	0.000000
WOOD_TO_METHANE	0.002912	0.001452	0.000000
CO2_TO_METHANE	0.001853	0.000924	0.000000
E_WOOD_TO_METHANE	0.002524	0.001258	0.000000
BIOMETHANATION	0.002557	0.001274	0.000000
PYROLYSIS_TO_LFO	0.005389	0.003038	0.000000
PYROLYSIS_TO_FUELS	0.002589	0.001460	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	509.966205	350.022166	0.000000
WOOD_TO_METHANOL	0.003656	0.001823	0.000000
AMMONIA_TO_H2	0.001263	0.001643	0.000000
E_WOOD_TO_FT	2013.044496	1003.479358	0.000000
WOOD_TO_FT	0.004951	0.002468	0.000000
CO2_TO_FT	367.070566	182.980424	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007994	0.004169	0.000000
DAC_LT	452.518735	225.582401	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775985	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.989652
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405488
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468301
APPLES	0.000000	0.000000	0.853539
CEREALSTRAW	0.000000	0.000000	295.710669
CHERRIES	0.000000	0.000000	4.018881
MAIZESTRAW	0.000000	0.000000	52.147608
OLIVES	0.000000	0.000000	0.026951
OSR	0.000000	0.000000	23.061006
RICESTRAW	0.000000	0.000000	2.030191
VINEYARDS	0.000000	0.000000	22.097410
MISCANTHUS	0.000000	0.000000	0.006912
SWITCHGRASS	0.000000	0.000000	0.007184
WILLOW	0.000000	0.000000	0.005798
POPLAR	0.000000	0.000000	0.005001
CP_RES	0.000000	0.000000	507.846498
FUELWOOD_RES	0.000000	0.000000	149.571010
LANDSCAPECARE	0.000000	0.000000	128.921870
MSW	0.000000	0.000000	6.289240
FUELWOODRW	0.000000	0.000000	337.837910
OTHERSECRESID	0.000000	0.000000	37.940508
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1525.878952
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027233
MAIZE_SILAGE	0.000000	0.000000	8.044359
SUGARBEETTOPS	0.000000	0.000000	4.249082
MANURE_LIQ	0.000000	0.000000	130.816934
MANURE_SOL	0.000000	0.000000	1491.876028
SLUDGE	0.000000	0.000000	0.059901
