TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_BOILER_GAS	0.002748	0.000055	17.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.019046	0.944300	0.088699	0.000479
DHN_BOILER_WOOD	0.003921	0.000078	17.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.038610	0.894600	0.088699	0.000819
DHN_BOILER_OIL	0.002465	0.000053	17.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.015934	0.944300	0.088699	0.000461
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.015366	0.000018	30.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.048730	1.000000	0.065051	0.008913
DEC_HP_ELEC	92036.720620	3837.421205	18.000000	0.000000	162.960304	Infinity	0.000000	0.999998	1.000000	0.338679	1.000000	0.085546	26870.524564
DEC_THHP_GAS	0.045267	0.001323	20.000000	0.000000	0.000125	Infinity	0.000000	0.000001	1.000000	0.275189	1.000000	0.080243	0.047713
DEC_COGEN_GAS	0.029419	0.001891	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.038244	1.000000	0.080243	0.019720
DEC_COGEN_OIL	0.022085	0.001355	20.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.023815	1.000000	0.080243	0.015966
DEC_ADVCOGEN_GAS	0.039458	0.000735	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008900	1.000000	0.080243	0.009423
DEC_ADVCOGEN_H2	0.035489	0.000661	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007169	1.000000	0.080243	0.008475
DEC_BOILER_GAS	0.021755	0.000653	17.000000	0.000000	0.000114	Infinity	0.000000	0.000000	1.000000	0.034171	1.000000	0.088699	0.002412
DEC_BOILER_WOOD	0.041103	0.001438	17.000000	0.000000	0.000074	Infinity	0.000000	0.000000	1.000000	0.195991	1.000000	0.088699	0.001562
DEC_BOILER_OIL	0.017046	0.001022	17.000000	0.000000	0.000100	Infinity	0.000000	0.000000	1.000000	0.027948	1.000000	0.088699	0.002104
DEC_SOLAR	0.336678	0.003736	20.000000	0.000000	0.000444	20.000000	0.000000	0.000001	1.000000	0.079528	1.000000	0.080243	0.098315
DEC_DIRECT_ELEC	0.032937	0.000144	15.000000	0.000000	0.000755	Infinity	0.000000	0.000000	1.000000	0.034183	1.000000	0.096342	0.001110
TRAMWAY_TROLLEY	10181.126169	203.622523	30.000000	0.000000	16.289802	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	11153.670123	589.691987	15.000000	0.000000	19.299010	Infinity	0.000000	0.205353	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.037335	0.001513	15.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.133834	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16603.313142	867.160292	15.000000	0.000000	28.379791	Infinity	0.000000	0.301978	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002598	0.000073	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.019613	0.296804	0.096342	0.000000
TRAIN_PUB	44695.257733	1613.066321	40.000000	0.000000	29.677732	Infinity	0.000000	0.292668	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003571	0.000216	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004491	0.051370	0.096342	0.000000
CAR_DIESEL	0.003847	0.000225	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004820	0.051370	0.096342	0.000000
CAR_NG	0.007457	0.000435	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009003	0.051370	0.096342	0.000000
CAR_METHANOL	0.002612	0.000158	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.002561	0.051370	0.096342	0.000000
CAR_HEV	0.002948	0.000236	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003321	0.051370	0.096342	0.000000
CAR_PHEV	0.873319	0.062715	15.000000	0.000000	0.001845	Infinity	0.000000	0.000001	1.000000	0.024169	0.051370	0.096342	0.000000
CAR_BEV	999639.519873	16289.794347	15.000000	0.000000	1628.979435	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.054745	0.000515	15.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.033446	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.052390	0.002770	40.000000	0.000000	0.000725	Infinity	0.000000	0.000036	1.000000	0.113544	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.539174	76.385712	40.000000	0.000000	19.999168	Infinity	0.000000	0.999958	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.013391	0.000708	40.000000	0.000000	0.000185	Infinity	0.000000	0.000006	1.000000	0.071428	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660880	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	13259.988629	701.046972	15.000000	0.000000	37.780975	Infinity	0.000000	0.310955	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001079	0.000057	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002750	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36013.278128	1010.205786	15.000000	0.000000	83.718712	Infinity	0.000000	0.689044	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.034018	0.000896	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.035807	0.092593	0.096342	0.000000
TRUCK_NG	0.000668	0.000035	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001701	0.092593	0.096342	0.000000
HABER_BOSCH	5218.782499	102.034641	20.000000	0.000000	5.413843	Infinity	0.000000	1.000000	1.000000	0.802210	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.013276	0.000531	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.031089	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.216725	341.128669	20.000000	0.000000	7.332946	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.015991	0.000640	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.024686	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539866	4.808954	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015184	0.000380	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.009822	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.092538	0.002761	20.000000	0.000000	0.000028	Infinity	0.000000	0.000003	1.000000	0.243372	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.587158	364.460788	20.000000	0.000000	5.103514	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399659	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.022667	1.000000	0.054777	
BATT_LI	0.085867	0.000133	15.000000	0.000000	0.000171	Infinity	0.000000	-1.000000	1.000000	0.026746	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051026	Infinity	0.000000	-1.000000	1.000000	0.002325	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000366	Infinity	0.000000	-1.000000	1.000000	0.006869	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.065476	0.000458	20.000000	0.000000	0.003452	Infinity	0.000000	-1.000000	1.000000	0.005965	1.000000	0.080243	
TS_DEC_HP_ELEC	3660.069149	25.622934	20.000000	0.000000	192.939860	Infinity	0.000000	-1.000000	1.000000	0.037076	1.000000	0.080243	
TS_DEC_THHP_GAS	0.061281	0.000429	20.000000	0.000000	0.003230	Infinity	0.000000	-1.000000	1.000000	0.001752	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.061277	0.000429	20.000000	0.000000	0.003230	Infinity	0.000000	-1.000000	1.000000	0.000810	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.061311	0.000429	20.000000	0.000000	0.003232	Infinity	0.000000	-1.000000	1.000000	0.000749	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.061323	0.000429	20.000000	0.000000	0.003233	Infinity	0.000000	-1.000000	1.000000	0.000636	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.061342	0.000429	20.000000	0.000000	0.003234	Infinity	0.000000	-1.000000	1.000000	0.000629	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.061404	0.000430	20.000000	0.000000	0.003237	Infinity	0.000000	-1.000000	1.000000	0.000910	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.061588	0.000431	20.000000	0.000000	0.003247	Infinity	0.000000	-1.000000	1.000000	0.001541	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.061468	0.000430	20.000000	0.000000	0.003240	Infinity	0.000000	-1.000000	1.000000	0.000842	1.000000	0.080243	
TS_DHN_DAILY	0.086984	0.000249	40.000000	0.000000	0.028995	Infinity	0.000000	-1.000000	1.000000	0.000342	1.000000	0.058278	
TS_DHN_SEASONAL	13646.557328	74.529216	25.000000	0.000000	23129.758183	Infinity	0.000000	-1.000000	1.000000	0.000162	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.787733	50.000000	0.000000	35787733.306405	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.283467	20.000000	0.000000	20283467.045144	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.677965	20.000000	0.000000	18677964.698552	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.627240	20.000000	0.000000	18627240.182698	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.493214	20.000000	0.000000	20493213.823555	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.353871	20.000000	0.000000	19353871.329415	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.937990	20.000000	0.000000	19937989.722741	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.610455	30.000000	0.000000	7610454.546472	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.783012	30.000000	0.000000	5783011.659737	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.604229	30.000000	0.000000	11604229.314863	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15063.945144	0.000000	60.000000	0.000000	18.239872	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182394.714894	0.000000	80.000000	0.000000	2.434557	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41418.550628	1656.742025	20.000000	0.000000	69.030918	Infinity	0.000000	-1.000000	1.000000	0.467328	0.894600	0.080243	
HT_ELECTROLYSIS	0.294176	0.011767	20.000000	0.000000	0.000359	Infinity	0.000000	-1.000000	1.000000	0.703906	0.894600	0.080243	
SMR	0.010775	0.000994	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.030409	0.854840	0.070952	
BIO_HYDROLYSIS	17803.807839	1213.873624	15.000000	0.000000	9.826803	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.015834	0.001115	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013180	0.854840	0.070952	
WOOD_TO_METHANE	0.020189	0.000808	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.037830	0.844900	0.080243	
CO2_TO_METHANE	0.011744	0.000470	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.029449	0.844900	0.080243	
E_WOOD_TO_METHANE	0.035880	0.001435	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.286290	0.844900	0.080243	
BIOMETHANATION	0.014922	0.000597	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.031495	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.046635	0.001865	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.136454	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.021843	0.000874	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.037352	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.750533	234.910021	40.000000	0.000000	3.044453	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
WOOD_TO_METHANOL	0.020750	0.000830	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014422	0.994000	0.080243	
AMMONIA_TO_H2	0.008819	0.000814	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.010925	0.854840	0.070952	
E_WOOD_TO_FT	53573.047848	2142.921914	20.000000	0.000000	14.633447	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.033149	0.001326	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.072017	0.994000	0.080243	
CO2_TO_FT	0.020178	0.000807	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.180812	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633460	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.041996	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.050766	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000011	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.110885	Infinity	1.000000	-1.000000	1.000000	0.666949	1.000000	0.058278	
DAC_HT	0.020322	0.000752	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.010566	1.000000	0.070952	
DAC_LT	0.019715	0.000789	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013516	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.428889	Infinity	0.000000	-1.000000	1.000000	0.806515	1.000000	0.050383	
