Name	C_inv	C_maint	C_op
TS_DEC_HP_ELEC	293.693418	25.622934	0.000000
TS_DEC_THHP_GAS	0.004917	0.000429	0.000000
TS_DEC_COGEN_GAS	0.004917	0.000429	0.000000
TS_DEC_COGEN_OIL	0.004920	0.000429	0.000000
TS_DEC_ADVCOGEN_GAS	0.004921	0.000429	0.000000
TS_DEC_ADVCOGEN_H2	0.004922	0.000429	0.000000
TS_DEC_BOILER_GAS	0.004927	0.000430	0.000000
TS_DEC_BOILER_WOOD	0.004942	0.000431	0.000000
TS_DEC_BOILER_OIL	0.004932	0.000430	0.000000
TS_DHN_DAILY	0.005069	0.000249	0.000000
TS_DHN_SEASONAL	968.256776	74.529216	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.787733	0.000000
H2_STORAGE	0.000000	20.283467	0.000000
DIESEL_STORAGE	0.000000	18.677965	0.000000
GASOLINE_STORAGE	0.000000	18.627240	0.000000
LFO_STORAGE	0.000000	20.493214	0.000000
AMMONIA_STORAGE	0.000000	19.353871	0.000000
METHANOL_STORAGE	0.000000	19.937990	0.000000
CO2_STORAGE	0.000000	7.610455	0.000000
JETFUEL_STORAGE	0.000000	5.783012	0.000000
WOOD_STORAGE	0.000000	11.604229	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	795.800874	0.000000	0.000000
GRID	9307.533626	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3323.531660	1656.742025	0.000000
HT_ELECTROLYSIS	0.023605	0.011767	0.000000
SMR	0.000765	0.000994	0.000000
BIO_HYDROLYSIS	1715.259575	1213.873624	0.000000
H2_BIOMASS	0.001123	0.001115	0.000000
WOOD_TO_METHANE	0.001620	0.000808	0.000000
CO2_TO_METHANE	0.000942	0.000470	0.000000
E_WOOD_TO_METHANE	0.002879	0.001435	0.000000
BIOMETHANATION	0.001197	0.000597	0.000000
PYROLYSIS_TO_LFO	0.003309	0.001865	0.000000
PYROLYSIS_TO_FUELS	0.001550	0.000874	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253102	234.910021	0.000000
WOOD_TO_METHANOL	0.001665	0.000830	0.000000
AMMONIA_TO_H2	0.000626	0.000814	0.000000
E_WOOD_TO_FT	4298.839963	2142.921914	0.000000
WOOD_TO_FT	0.002660	0.001326	0.000000
CO2_TO_FT	0.001619	0.000807	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001442	0.000752	0.000000
DAC_LT	0.001582	0.000789	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775992	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999924
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405590
WASTE	0.000000	0.000000	1800.965914
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936562
APPLES	0.000000	0.000000	0.004753
CEREALSTRAW	0.000000	0.000000	383.968482
CHERRIES	0.000000	0.000000	0.007133
MAIZESTRAW	0.000000	0.000000	90.672405
OLIVES	0.000000	0.000000	0.003815
OSR	0.000000	0.000000	43.704405
RICESTRAW	0.000000	0.000000	3.390985
VINEYARDS	0.000000	0.000000	0.009795
MISCANTHUS	0.000000	0.000000	0.001799
SWITCHGRASS	0.000000	0.000000	0.001829
WILLOW	0.000000	0.000000	0.001746
POPLAR	0.000000	0.000000	0.001560
CP_RES	0.000000	0.000000	790.334697
FUELWOOD_RES	0.000000	0.000000	459.105430
LANDSCAPECARE	0.000000	0.000000	296.354314
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096702
OTHERSECRESID	0.000000	0.000000	84.729607
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003535
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849095
SUGARBEETTOPS	0.000000	0.000000	5.975995
MANURE_LIQ	0.000000	0.000000	212.098637
MANURE_SOL	0.000000	0.000000	2691.645438
SLUDGE	0.000000	0.000000	0.071218
