TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	7295.387054	33.094895	15.000000	0.000000	18.815637	Infinity	0.000000	0.571546	1.000000	0.558785	0.944300	0.096342	27.658987
DHN_HP_ELEC	9454.924520	320.604459	25.000000	0.000000	23.892362	Infinity	0.000000	0.999996	1.000000	0.672475	0.944300	0.070952	4176.146001
DHN_COGEN_GAS	0.081053	0.002370	25.000000	0.000000	0.000060	Infinity	0.000000	0.000000	1.000000	0.057132	0.844900	0.070952	0.029224
DHN_COGEN_WOOD	0.038619	0.001414	25.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.020893	0.844900	0.070952	0.005443
DHN_COGEN_WASTE	0.056151	0.002070	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.038763	0.844900	0.070952	0.011428
DHN_COGEN_WET_BIOMASS	0.032236	0.002624	25.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.046697	0.745500	0.070952	0.022130
DHN_COGEN_BIO_HYDROLYSIS	0.075405	0.003685	15.000000	0.000000	0.000015	Infinity	0.000000	0.000001	1.000000	0.084297	0.844900	0.096342	0.009921
DHN_BOILER_GAS	0.009470	0.000190	17.000000	0.000000	0.000134	Infinity	0.000000	0.000000	1.000000	0.036487	0.944300	0.088699	0.001651
DHN_BOILER_WOOD	0.012623	0.000252	17.000000	0.000000	0.000091	Infinity	0.000000	0.000000	1.000000	0.032552	0.894600	0.088699	0.002637
DHN_BOILER_OIL	0.008357	0.000180	17.000000	0.000000	0.000127	Infinity	0.000000	0.000000	1.000000	0.018020	0.944300	0.088699	0.001564
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.078573	0.000093	30.000000	0.000000	0.000206	Infinity	0.000000	0.000002	1.000000	0.126934	1.000000	0.065051	0.045578
DEC_HP_ELEC	92036.762014	3837.422931	18.000000	0.000000	162.960378	Infinity	0.000000	0.999997	1.000000	0.338272	1.000000	0.085546	26870.536649
DEC_THHP_GAS	0.073885	0.002159	20.000000	0.000000	0.000204	Infinity	0.000000	0.000000	1.000000	0.091993	1.000000	0.080243	0.077877
DEC_COGEN_GAS	0.067169	0.004318	20.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.047164	1.000000	0.080243	0.045025
DEC_COGEN_OIL	0.059773	0.003667	20.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.012086	1.000000	0.080243	0.043212
DEC_ADVCOGEN_GAS	0.115652	0.002155	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.016241	1.000000	0.080243	0.027618
DEC_ADVCOGEN_H2	0.112709	0.002100	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.015824	1.000000	0.080243	0.026915
DEC_BOILER_GAS	0.076531	0.002296	17.000000	0.000000	0.000402	Infinity	0.000000	0.000000	1.000000	0.015080	1.000000	0.088699	0.008484
DEC_BOILER_WOOD	0.075082	0.002627	17.000000	0.000000	0.000135	Infinity	0.000000	0.000000	1.000000	0.028005	1.000000	0.088699	0.002853
DEC_BOILER_OIL	0.059161	0.003548	17.000000	0.000000	0.000346	Infinity	0.000000	0.000000	1.000000	0.006631	1.000000	0.088699	0.007302
DEC_SOLAR	1.288898	0.014301	20.000000	0.000000	0.001701	20.000000	0.000000	0.000002	1.000000	0.072377	1.000000	0.080243	0.376379
DEC_DIRECT_ELEC	0.097246	0.000425	15.000000	0.000000	0.002230	Infinity	0.000000	0.000000	1.000000	0.012023	1.000000	0.096342	0.003278
TRAMWAY_TROLLEY	10181.125670	203.622513	30.000000	0.000000	16.289801	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.281042	0.014859	15.000000	0.000000	0.000486	Infinity	0.000000	0.000005	1.000000	0.295169	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23190.723971	939.778414	15.000000	0.000000	28.193352	Infinity	0.000000	0.299994	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.031829	0.001662	15.000000	0.000000	0.000054	Infinity	0.000000	0.000001	1.000000	0.156866	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.008765	0.000246	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.042185	0.296804	0.096342	0.000000
TRAIN_PUB	76358.232313	2755.793323	40.000000	0.000000	50.702004	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003331	0.000201	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004010	0.051370	0.096342	0.000000
CAR_DIESEL	0.006199	0.000362	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007674	0.051370	0.096342	0.000000
CAR_NG	0.009358	0.000546	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.011645	0.051370	0.096342	0.000000
CAR_METHANOL	0.002861	0.000173	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003227	0.051370	0.096342	0.000000
CAR_HEV	0.004260	0.000342	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005171	0.051370	0.096342	0.000000
CAR_PHEV	2.760953	0.198269	15.000000	0.000000	0.005831	Infinity	0.000000	0.000002	1.000000	0.023864	0.051370	0.096342	0.000000
CAR_BEV	999638.309234	16289.774618	15.000000	0.000000	1628.977462	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.213916	0.002014	15.000000	0.000000	0.000201	Infinity	0.000000	0.000000	1.000000	0.046731	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.645802	57.981419	40.000000	0.000000	15.180590	Infinity	0.000000	0.759025	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.447057	18.407657	40.000000	0.000000	4.819459	Infinity	0.000000	0.240972	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.043965	0.002324	40.000000	0.000000	0.000609	Infinity	0.000000	0.000003	1.000000	0.010129	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660951	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.296138	0.015657	15.000000	0.000000	0.000844	Infinity	0.000000	0.000007	1.000000	0.092571	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003431	0.000181	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.008850	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52264.776728	1466.075364	15.000000	0.000000	121.497958	Infinity	0.000000	0.999985	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.848550	0.022348	15.000000	0.000000	0.000966	Infinity	0.000000	0.000008	1.000000	0.091560	0.092593	0.096342	0.000000
TRUCK_NG	0.001065	0.000056	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002511	0.092593	0.096342	0.000000
HABER_BOSCH	6208.154961	121.378284	20.000000	0.000000	6.440195	Infinity	0.000000	1.000000	1.000000	0.674366	0.994000	0.080243	0.000000
CO2_TO_METHANOL	732.113789	29.284552	20.000000	0.000000	0.911723	Infinity	0.000000	0.118115	1.000000	0.944298	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7356.334136	294.253365	20.000000	0.000000	6.325309	Infinity	0.000000	0.862584	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	251.620061	10.064802	25.000000	0.000000	0.166508	Infinity	0.000000	0.019301	1.000000	0.844890	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542304	4.808967	15.000000	0.000000	2.012106	Infinity	0.000000	0.282771	1.000000	0.993994	0.994000	0.096342	0.000000
GAS_TO_HVC	0.054346	0.001359	25.000000	0.000000	0.000060	Infinity	0.000000	0.000001	1.000000	0.052228	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.055849	0.001666	20.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.042824	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605322	364.462423	20.000000	0.000000	5.103537	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399311	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.017109	1.000000	0.054777	
BATT_LI	0.328340	0.000508	15.000000	0.000000	0.000655	Infinity	0.000000	-1.000000	1.000000	0.021330	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049069	Infinity	0.000000	-1.000000	1.000000	0.002494	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001157	Infinity	0.000000	-1.000000	1.000000	0.006932	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.221700	0.001552	20.000000	0.000000	0.011687	Infinity	0.000000	-1.000000	1.000000	0.001875	1.000000	0.080243	
TS_DEC_HP_ELEC	3268.884522	22.884380	20.000000	0.000000	172.318636	Infinity	0.000000	-1.000000	1.000000	0.038599	1.000000	0.080243	
TS_DEC_THHP_GAS	0.218781	0.001532	20.000000	0.000000	0.011533	Infinity	0.000000	-1.000000	1.000000	0.001190	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.219772	0.001539	20.000000	0.000000	0.011585	Infinity	0.000000	-1.000000	1.000000	0.000787	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.219770	0.001539	20.000000	0.000000	0.011585	Infinity	0.000000	-1.000000	1.000000	0.000735	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.219749	0.001538	20.000000	0.000000	0.011584	Infinity	0.000000	-1.000000	1.000000	0.000746	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.219998	0.001540	20.000000	0.000000	0.011597	Infinity	0.000000	-1.000000	1.000000	0.000730	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.218653	0.001531	20.000000	0.000000	0.011526	Infinity	0.000000	-1.000000	1.000000	0.000885	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.218714	0.001531	20.000000	0.000000	0.011529	Infinity	0.000000	-1.000000	1.000000	0.000830	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.218592	0.001530	20.000000	0.000000	0.011523	Infinity	0.000000	-1.000000	1.000000	0.000808	1.000000	0.080243	
TS_DHN_DAILY	0.323992	0.000929	40.000000	0.000000	0.107997	Infinity	0.000000	-1.000000	1.000000	0.000244	1.000000	0.058278	
TS_DHN_SEASONAL	9313.012495	50.862023	25.000000	0.000000	15784.766941	Infinity	0.000000	-1.000000	1.000000	0.000268	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.518661	50.000000	0.000000	32518661.122017	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.110361	20.000000	0.000000	19110360.834742	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.374755	20.000000	0.000000	17374755.321398	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.387540	20.000000	0.000000	17387539.923193	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.996963	20.000000	0.000000	18996963.174643	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.045525	20.000000	0.000000	18045524.935258	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.549917	20.000000	0.000000	18549916.968250	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.838038	30.000000	0.000000	6838038.081972	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.230430	30.000000	0.000000	5230429.725163	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.503682	30.000000	0.000000	10503682.090690	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24192.489663	0.000000	60.000000	0.000000	29.292984	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.040982	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	47668.604883	1906.744195	20.000000	0.000000	79.447675	Infinity	0.000000	-1.000000	1.000000	0.476758	0.894600	0.080243	
HT_ELECTROLYSIS	11187.184596	447.487384	20.000000	0.000000	13.642908	Infinity	0.000000	-1.000000	1.000000	0.853210	0.894600	0.080243	
SMR	0.037469	0.003458	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.110562	0.854840	0.070952	
BIO_HYDROLYSIS	2462.618683	167.902726	15.000000	0.000000	1.359241	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.040446	0.002849	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.017102	0.854840	0.070952	
WOOD_TO_METHANE	0.047820	0.001913	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.042513	0.844900	0.080243	
CO2_TO_METHANE	0.038395	0.001536	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.066961	0.844900	0.080243	
E_WOOD_TO_METHANE	0.045533	0.001821	20.000000	0.000000	0.000055	Infinity	0.000000	-1.000000	1.000000	0.087701	0.844900	0.080243	
BIOMETHANATION	0.045256	0.001810	20.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.058449	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.069871	0.002795	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.114614	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.047605	0.001904	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.023960	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8348.253920	333.930157	40.000000	0.000000	4.327763	Infinity	0.000000	-1.000000	1.000000	0.952643	1.000000	0.058278	
WOOD_TO_METHANOL	0.061800	0.002472	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.034332	0.994000	0.080243	
AMMONIA_TO_H2	0.029144	0.002689	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.031117	0.854840	0.070952	
E_WOOD_TO_FT	0.089500	0.003580	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.141945	0.994000	0.080243	
WOOD_TO_FT	0.056263	0.002251	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.059344	0.994000	0.080243	
CO2_TO_FT	8603.129170	344.125167	20.000000	0.000000	15.931721	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931700	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.109137	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.095996	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000067	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000456	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.431996	Infinity	1.000000	-1.000000	1.000000	0.704111	1.000000	0.058278	
DAC_HT	0.127233	0.004708	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.102001	1.000000	0.070952	
DAC_LT	20839.839196	833.619639	20.000000	0.000000	3.258873	Infinity	0.000000	-1.000000	1.000000	0.940980	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775991	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.704246	Infinity	0.000000	-1.000000	1.000000	0.813673	1.000000	0.050383	
