Name	C_inv	C_maint	C_op
TRAIN_PUB	4450.017369	2755.793323	0.000000
CAR_GASOLINE	0.000321	0.000201	0.000000
CAR_DIESEL	0.000597	0.000362	0.000000
CAR_NG	0.000902	0.000546	0.000000
CAR_METHANOL	0.000276	0.000173	0.000000
CAR_HEV	0.000410	0.000342	0.000000
CAR_PHEV	0.265997	0.198269	0.000000
CAR_BEV	96307.441493	16289.774618	0.000000
CAR_FUEL_CELL	0.020609	0.002014	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.910501	57.981419	0.000000
BOAT_FREIGHT_NG	20.539966	18.407657	0.000000
BOAT_FREIGHT_METHANOL	0.002562	0.002324	0.000000
TRAIN_FREIGHT	111.058416	38.111607	0.000000
TRUCK_DIESEL	0.028531	0.015657	0.000000
TRUCK_METHANOL	0.000331	0.000181	0.000000
TRUCK_FUEL_CELL	5035.308151	1466.075364	0.000000
TRUCK_ELEC	0.081751	0.022348	0.000000
TRUCK_NG	0.000103	0.000056	0.000000
HABER_BOSCH	498.158416	121.378284	0.000000
CO2_TO_METHANOL	58.746705	29.284552	0.000000
E_WOOD_TO_METHANOL	590.291283	294.253365	0.000000
METHANE_TO_METHANOL	17.853062	10.064802	0.000000
OIL_TO_HVC	87.145675	4.808967	0.000000
GAS_TO_HVC	0.003856	0.001359	0.000000
BIOMASS_TO_HVC	0.004481	0.001666	0.000000
METHANOL_TO_HVC	324.950808	364.462423	0.000000
PHS	17.714758	0.000000	0.000000
BATT_LI	0.031633	0.000508	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.017790	0.001552	0.000000
TS_DEC_HP_ELEC	262.303751	22.884380	0.000000
TS_DEC_THHP_GAS	0.017556	0.001532	0.000000
TS_DEC_COGEN_GAS	0.017635	0.001539	0.000000
TS_DEC_COGEN_OIL	0.017635	0.001539	0.000000
TS_DEC_ADVCOGEN_GAS	0.017633	0.001538	0.000000
TS_DEC_ADVCOGEN_H2	0.017653	0.001540	0.000000
TS_DEC_BOILER_GAS	0.017545	0.001531	0.000000
TS_DEC_BOILER_WOOD	0.017550	0.001531	0.000000
TS_DEC_BOILER_OIL	0.017540	0.001530	0.000000
TS_DHN_DAILY	0.018882	0.000929	0.000000
TS_DHN_SEASONAL	660.781121	50.862023	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.518661	0.000000
H2_STORAGE	0.000000	19.110361	0.000000
DIESEL_STORAGE	0.000000	17.374755	0.000000
GASOLINE_STORAGE	0.000000	17.387540	0.000000
LFO_STORAGE	0.000000	18.996963	0.000000
AMMONIA_STORAGE	0.000000	18.045525	0.000000
METHANOL_STORAGE	0.000000	18.549917	0.000000
CO2_STORAGE	0.000000	6.838038	0.000000
JETFUEL_STORAGE	0.000000	5.230430	0.000000
WOOD_STORAGE	0.000000	10.503682	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1278.045308	0.000000	0.000000
GRID	10298.290406	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3825.052184	1906.744195	0.000000
HT_ELECTROLYSIS	897.688635	447.487384	0.000000
SMR	0.002659	0.003458	0.000000
BIO_HYDROLYSIS	237.254317	167.902726	0.000000
H2_BIOMASS	0.002870	0.002849	0.000000
WOOD_TO_METHANE	0.003837	0.001913	0.000000
CO2_TO_METHANE	0.003081	0.001536	0.000000
E_WOOD_TO_METHANE	0.003654	0.001821	0.000000
BIOMETHANATION	0.003631	0.001810	0.000000
PYROLYSIS_TO_LFO	0.004958	0.002795	0.000000
PYROLYSIS_TO_FUELS	0.003378	0.001904	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	486.520887	333.930157	0.000000
WOOD_TO_METHANOL	0.004959	0.002472	0.000000
AMMONIA_TO_H2	0.002068	0.002689	0.000000
E_WOOD_TO_FT	0.007182	0.003580	0.000000
WOOD_TO_FT	0.004515	0.002251	0.000000
CO2_TO_FT	690.337343	344.125167	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009028	0.004708	0.000000
DAC_LT	1672.242614	833.619639	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999910
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405516
WASTE	0.000000	0.000000	1800.965939
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093749
APPLES	0.000000	0.000000	0.251756
CEREALSTRAW	0.000000	0.000000	198.395207
CHERRIES	0.000000	0.000000	4.018928
MAIZESTRAW	0.000000	0.000000	17.378018
OLIVES	0.000000	0.000000	0.031049
OSR	0.000000	0.000000	7.638415
RICESTRAW	0.000000	0.000000	0.844452
VINEYARDS	0.000000	0.000000	5.398037
MISCANTHUS	0.000000	0.000000	0.003899
SWITCHGRASS	0.000000	0.000000	0.003832
WILLOW	0.000000	0.000000	0.005333
POPLAR	0.000000	0.000000	0.005303
CP_RES	0.000000	0.000000	507.846520
FUELWOOD_RES	0.000000	0.000000	41.035731
LANDSCAPECARE	0.000000	0.000000	32.182342
MSW	0.000000	0.000000	4.173484
FUELWOODRW	0.000000	0.000000	320.182680
OTHERSECRESID	0.000000	0.000000	9.890420
SAWDUST	0.000000	0.000000	0.180002
CP_RW	0.000000	0.000000	1669.984079
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563386
MAIZE_SILAGE	0.000000	0.000000	6.204046
SUGARBEETTOPS	0.000000	0.000000	2.943927
MANURE_LIQ	0.000000	0.000000	52.876482
MANURE_SOL	0.000000	0.000000	294.472680
SLUDGE	0.000000	0.000000	0.036946
