TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_BOILER_WOOD	0.003721	0.000130	17.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.005124	1.000000	0.088699	0.000141
DEC_BOILER_OIL	0.002782	0.000167	17.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.002605	1.000000	0.088699	0.000343
DEC_SOLAR	0.069017	0.000766	20.000000	0.000000	0.000091	20.000000	0.000000	0.000000	1.000000	0.066442	1.000000	0.080243	0.020154
DEC_DIRECT_ELEC	0.004397	0.000019	15.000000	0.000000	0.000101	Infinity	0.000000	0.000000	1.000000	0.023364	1.000000	0.096342	0.000148
TRAMWAY_TROLLEY	10181.127286	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	8849.169087	467.853545	15.000000	0.000000	15.311571	Infinity	0.000000	0.162924	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.028233	0.001144	15.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.101860	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	7536.652823	393.625417	15.000000	0.000000	12.882286	Infinity	0.000000	0.137075	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.000234	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000956	0.296804	0.096342	0.000000
TRAIN_PUB	76358.245822	2755.793811	40.000000	0.000000	50.702013	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000304	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000381	0.051370	0.096342	0.000000
CAR_DIESEL	0.000395	0.000023	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000454	0.051370	0.096342	0.000000
CAR_NG	0.000884	0.000052	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001105	0.051370	0.096342	0.000000
CAR_METHANOL	0.000275	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000340	0.051370	0.096342	0.000000
CAR_HEV	0.000283	0.000023	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000334	0.051370	0.096342	0.000000
CAR_PHEV	0.134772	0.009678	15.000000	0.000000	0.000285	Infinity	0.000000	0.000000	1.000000	0.024771	0.051370	0.096342	0.000000
CAR_BEV	999640.005319	16289.802257	15.000000	0.000000	1628.980226	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.003986	0.000038	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002363	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.008976	0.000475	40.000000	0.000000	0.000124	Infinity	0.000000	0.000006	1.000000	0.113681	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.590532	76.388394	40.000000	0.000000	19.999871	Infinity	0.000000	0.999994	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.002067	0.000109	40.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.006776	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660765	38.111604	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	15583.923508	823.911897	15.000000	0.000000	44.402438	Infinity	0.000000	0.365453	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000177	0.000009	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000452	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	33164.939186	930.307242	15.000000	0.000000	77.097285	Infinity	0.000000	0.634547	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.009357	0.000246	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009715	0.092593	0.096342	0.000000
TRUCK_NG	0.000129	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000322	0.092593	0.096342	0.000000
HABER_BOSCH	5466.428382	106.876471	20.000000	0.000000	5.670745	Infinity	0.000000	1.000000	1.000000	0.765867	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.002389	0.000096	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.008041	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.239369	341.129575	20.000000	0.000000	7.332966	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.004857	0.000194	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.019464	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540035	4.808955	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.002640	0.000066	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003717	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.005395	0.000161	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.010312	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605314	364.462422	20.000000	0.000000	5.103537	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399943	0.000000	50.000000	5.000000	5.499999	5.500000	0.000000	-1.000000	1.000000	0.020295	1.000000	0.054777	
BATT_LI	0.016256	0.000025	15.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.008326	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051811	Infinity	0.000000	-1.000000	1.000000	0.002363	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.003868	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.009692	0.000068	20.000000	0.000000	0.000511	Infinity	0.000000	-1.000000	1.000000	0.003445	1.000000	0.080243	
TS_DEC_HP_ELEC	3030.348285	21.214466	20.000000	0.000000	159.744243	Infinity	0.000000	-1.000000	1.000000	0.042469	1.000000	0.080243	
TS_DEC_THHP_GAS	0.009496	0.000066	20.000000	0.000000	0.000501	Infinity	0.000000	-1.000000	1.000000	0.002108	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.009490	0.000066	20.000000	0.000000	0.000500	Infinity	0.000000	-1.000000	1.000000	0.001145	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.009516	0.000067	20.000000	0.000000	0.000502	Infinity	0.000000	-1.000000	1.000000	0.001112	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.009521	0.000067	20.000000	0.000000	0.000502	Infinity	0.000000	-1.000000	1.000000	0.001072	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.009519	0.000067	20.000000	0.000000	0.000502	Infinity	0.000000	-1.000000	1.000000	0.001048	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.009531	0.000067	20.000000	0.000000	0.000502	Infinity	0.000000	-1.000000	1.000000	0.001344	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.009617	0.000067	20.000000	0.000000	0.000507	Infinity	0.000000	-1.000000	1.000000	0.001269	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.009528	0.000067	20.000000	0.000000	0.000502	Infinity	0.000000	-1.000000	1.000000	0.001219	1.000000	0.080243	
TS_DHN_DAILY	0.013325	0.000038	40.000000	0.000000	0.004442	Infinity	0.000000	-1.000000	1.000000	0.000465	1.000000	0.058278	
TS_DHN_SEASONAL	8399.485034	45.872891	25.000000	0.000000	14236.415312	Infinity	0.000000	-1.000000	1.000000	0.000295	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.440277	50.000000	0.000000	35440277.416868	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.780724	20.000000	0.000000	20780724.147588	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.659725	20.000000	0.000000	18659724.652833	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.669887	20.000000	0.000000	18669887.173163	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.428355	20.000000	0.000000	20428355.030828	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.396984	20.000000	0.000000	19396983.714952	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.953606	20.000000	0.000000	19953606.176658	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.431252	30.000000	0.000000	7431252.468257	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.679073	30.000000	0.000000	5679072.502434	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.413652	30.000000	0.000000	11413652.014889	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22705.767122	0.000000	60.000000	0.000000	27.492816	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	192840.726353	0.000000	80.000000	0.000000	2.573988	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	48981.866877	1959.274675	20.000000	0.000000	81.636445	Infinity	0.000000	-1.000000	1.000000	0.511803	0.894600	0.080243	
HT_ELECTROLYSIS	0.038880	0.001555	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.314489	0.894600	0.080243	
SMR	0.002352	0.000217	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012947	0.854840	0.070952	
BIO_HYDROLYSIS	10136.889687	691.138836	15.000000	0.000000	5.595051	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.002458	0.000173	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001973	0.854840	0.070952	
WOOD_TO_METHANE	0.002877	0.000115	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004575	0.844900	0.080243	
CO2_TO_METHANE	0.001868	0.000075	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.004345	0.844900	0.080243	
E_WOOD_TO_METHANE	0.002488	0.000100	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008442	0.844900	0.080243	
BIOMETHANATION	0.002517	0.000101	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.005986	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.005517	0.000221	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.014054	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.002858	0.000114	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003527	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8570.627231	342.825089	40.000000	0.000000	4.443042	Infinity	0.000000	-1.000000	1.000000	0.976947	1.000000	0.058278	
WOOD_TO_METHANOL	0.003648	0.000146	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002738	0.994000	0.080243	
AMMONIA_TO_H2	0.001433	0.000132	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002125	0.854840	0.070952	
E_WOOD_TO_FT	21240.584287	849.623371	20.000000	0.000000	5.801853	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.004832	0.000193	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009920	0.994000	0.080243	
CO2_TO_FT	5192.174354	207.686974	20.000000	0.000000	9.615138	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.416988	Infinity	0.000000	-1.000000	1.000000	0.943483	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006266	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006280	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001830	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000001	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.026629	Infinity	1.000000	-1.000000	1.000000	0.705572	1.000000	0.058278	
DAC_HT	0.008711	0.000322	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.008261	1.000000	0.070952	
DAC_LT	8097.074638	323.893115	20.000000	0.000000	1.266197	Infinity	0.000000	-1.000000	1.000000	0.899315	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.109728	Infinity	0.000000	-1.000000	1.000000	0.806275	1.000000	0.050383	
