Name	C_inv	C_maint	C_op
CP_RES	0.000000	0.000000	507.846492
FUELWOOD_RES	0.000000	0.000000	149.571000
LANDSCAPECARE	0.000000	0.000000	128.921860
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837900
OTHERSECRESID	0.000000	0.000000	37.940500
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1280.793467
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027254
MAIZE_SILAGE	0.000000	0.000000	8.044382
SUGARBEETTOPS	0.000000	0.000000	4.249194
MANURE_LIQ	0.000000	0.000000	130.818006
MANURE_SOL	0.000000	0.000000	1491.876001
SLUDGE	0.000000	0.000000	0.060146
