TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_BOILER_WOOD	0.004119	0.000144	17.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.005793	1.000000	0.088699	0.000157
DEC_BOILER_OIL	0.003106	0.000186	17.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.002890	1.000000	0.088699	0.000383
DEC_SOLAR	0.067090	0.000744	20.000000	0.000000	0.000089	20.000000	0.000000	0.000000	1.000000	0.066023	1.000000	0.080243	0.019591
DEC_DIRECT_ELEC	0.004910	0.000021	15.000000	0.000000	0.000113	Infinity	0.000000	0.000000	1.000000	0.020239	1.000000	0.096342	0.000166
TRAMWAY_TROLLEY	10181.127254	203.622545	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.003210	0.000170	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.016468	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.000617	0.000025	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002174	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.566250	861.480643	15.000000	0.000000	28.193912	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.000229	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001325	0.296804	0.096342	0.000000
TRAIN_PUB	76358.201636	2755.792216	40.000000	0.000000	50.701984	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000385	0.000023	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000484	0.051370	0.096342	0.000000
CAR_DIESEL	0.000642	0.000038	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000797	0.051370	0.096342	0.000000
CAR_NG	0.001282	0.000075	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001606	0.051370	0.096342	0.000000
CAR_METHANOL	0.000326	0.000020	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000408	0.051370	0.096342	0.000000
CAR_HEV	0.000362	0.000029	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000433	0.051370	0.096342	0.000000
CAR_PHEV	0.158984	0.011417	15.000000	0.000000	0.000336	Infinity	0.000000	0.000000	1.000000	0.025250	0.051370	0.096342	0.000000
CAR_BEV	999639.982318	16289.801882	15.000000	0.000000	1628.980188	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.008134	0.000077	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004517	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.003679	0.000195	40.000000	0.000000	0.000051	Infinity	0.000000	0.000002	1.000000	0.047973	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.596767	76.388720	40.000000	0.000000	19.999956	Infinity	0.000000	0.999998	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.002318	0.000123	40.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.006420	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660815	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24506.130898	1295.623197	15.000000	0.000000	69.824005	Infinity	0.000000	0.574684	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000097	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000240	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.336636	623.553468	15.000000	0.000000	51.675702	Infinity	0.000000	0.425315	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.023011	0.000606	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.023938	0.092593	0.096342	0.000000
TRUCK_NG	0.000277	0.000014	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000708	0.092593	0.096342	0.000000
HABER_BOSCH	5471.861795	106.982702	20.000000	0.000000	5.676382	Infinity	0.000000	1.000000	1.000000	0.765107	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.002686	0.000107	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.008293	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.237872	341.129515	20.000000	0.000000	7.332965	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.007025	0.000281	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.032013	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540367	4.808957	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.003014	0.000075	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.004428	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.005732	0.000171	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.010356	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605403	364.462430	20.000000	0.000000	5.103537	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399943	0.000000	50.000000	5.000000	5.499999	5.500000	0.000000	-1.000000	1.000000	0.023087	1.000000	0.054777	
BATT_LI	0.017291	0.000027	15.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.008923	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051774	Infinity	0.000000	-1.000000	1.000000	0.002333	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.004661	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.011080	0.000078	20.000000	0.000000	0.000584	Infinity	0.000000	-1.000000	1.000000	0.003064	1.000000	0.080243	
TS_DEC_HP_ELEC	3229.617935	22.609487	20.000000	0.000000	170.248705	Infinity	0.000000	-1.000000	1.000000	0.042021	1.000000	0.080243	
TS_DEC_THHP_GAS	0.010841	0.000076	20.000000	0.000000	0.000571	Infinity	0.000000	-1.000000	1.000000	0.002050	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.010852	0.000076	20.000000	0.000000	0.000572	Infinity	0.000000	-1.000000	1.000000	0.001032	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.010864	0.000076	20.000000	0.000000	0.000573	Infinity	0.000000	-1.000000	1.000000	0.000958	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.010856	0.000076	20.000000	0.000000	0.000572	Infinity	0.000000	-1.000000	1.000000	0.000928	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.010858	0.000076	20.000000	0.000000	0.000572	Infinity	0.000000	-1.000000	1.000000	0.000911	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.010876	0.000076	20.000000	0.000000	0.000573	Infinity	0.000000	-1.000000	1.000000	0.001201	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.010954	0.000077	20.000000	0.000000	0.000577	Infinity	0.000000	-1.000000	1.000000	0.001131	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.010891	0.000076	20.000000	0.000000	0.000574	Infinity	0.000000	-1.000000	1.000000	0.001067	1.000000	0.080243	
TS_DHN_DAILY	0.015458	0.000044	40.000000	0.000000	0.005153	Infinity	0.000000	-1.000000	1.000000	0.000405	1.000000	0.058278	
TS_DHN_SEASONAL	11976.143854	65.406431	25.000000	0.000000	20298.548904	Infinity	0.000000	-1.000000	1.000000	0.000188	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.255623	50.000000	0.000000	32255623.333285	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.017738	20.000000	0.000000	19017738.201680	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.982217	20.000000	0.000000	16982217.083191	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.012321	20.000000	0.000000	17012320.614806	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.591845	20.000000	0.000000	18591845.144003	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.682328	20.000000	0.000000	17682328.017468	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.191785	20.000000	0.000000	18191785.111728	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.714364	30.000000	0.000000	6714363.566910	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.128485	30.000000	0.000000	5128484.626936	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.304689	30.000000	0.000000	10304689.000296	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	17863.807437	0.000000	60.000000	0.000000	21.630028	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	187032.526907	0.000000	80.000000	0.000000	2.496461	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45206.522172	1808.260887	20.000000	0.000000	75.344204	Infinity	0.000000	-1.000000	1.000000	0.478083	0.894600	0.080243	
HT_ELECTROLYSIS	0.050225	0.002009	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.407979	0.894600	0.080243	
SMR	0.002906	0.000268	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.017619	0.854840	0.070952	
BIO_HYDROLYSIS	16172.330379	1102.638574	15.000000	0.000000	8.926309	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.002707	0.000191	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002046	0.854840	0.070952	
WOOD_TO_METHANE	0.003135	0.000125	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004613	0.844900	0.080243	
CO2_TO_METHANE	0.002065	0.000083	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.004119	0.844900	0.080243	
E_WOOD_TO_METHANE	0.002758	0.000110	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008476	0.844900	0.080243	
BIOMETHANATION	0.002869	0.000115	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.007001	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.006112	0.000244	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.015134	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.003180	0.000127	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003719	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9153.476902	366.139076	40.000000	0.000000	4.745193	Infinity	0.000000	-1.000000	1.000000	0.968818	1.000000	0.058278	
WOOD_TO_METHANOL	0.003967	0.000159	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002851	0.994000	0.080243	
AMMONIA_TO_H2	0.001607	0.000148	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002200	0.854840	0.070952	
E_WOOD_TO_FT	33972.347054	1358.893882	20.000000	0.000000	9.279527	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.005134	0.000205	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010016	0.994000	0.080243	
CO2_TO_FT	3147.622247	125.904890	20.000000	0.000000	5.828930	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.108452	Infinity	0.000000	-1.000000	1.000000	0.962750	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006900	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007058	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000230	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000002	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.064810	Infinity	1.000000	-1.000000	1.000000	0.711236	1.000000	0.058278	
DAC_HT	0.007388	0.000273	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006203	1.000000	0.070952	
DAC_LT	0.016010	0.000640	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.019109	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.216041	Infinity	0.000000	-1.000000	1.000000	0.807303	1.000000	0.050383	
