Name	C_inv	C_maint	C_op
CO2_TO_FT	252.573353	125.904890	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000524	0.000273	0.000000
DAC_LT	0.001285	0.000640	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999908
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405630
WASTE	0.000000	0.000000	1800.965892
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936578
APPLES	0.000000	0.000000	0.000689
CEREALSTRAW	0.000000	0.000000	383.967868
CHERRIES	0.000000	0.000000	0.000878
MAIZESTRAW	0.000000	0.000000	90.672385
OLIVES	0.000000	0.000000	0.000537
OSR	0.000000	0.000000	43.704397
RICESTRAW	0.000000	0.000000	3.390983
VINEYARDS	0.000000	0.000000	0.002505
MISCANTHUS	0.000000	0.000000	0.000240
SWITCHGRASS	0.000000	0.000000	0.000237
WILLOW	0.000000	0.000000	0.000298
POPLAR	0.000000	0.000000	0.000279
CP_RES	0.000000	0.000000	80.045277
FUELWOOD_RES	0.000000	0.000000	459.105700
LANDSCAPECARE	0.000000	0.000000	296.354301
MSW	0.000000	0.000000	7.218955
FUELWOODRW	0.000000	0.000000	353.096684
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.000783
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849096
SUGARBEETTOPS	0.000000	0.000000	5.975989
MANURE_LIQ	0.000000	0.000000	40.137271
MANURE_SOL	0.000000	0.000000	2691.645402
SLUDGE	0.000000	0.000000	0.071340
